Présidentielle 2007 - 1er Tour;22/04/2007;12;47;8;75112;PARIS 12;1626;1456;1439;9;NIHOUS;Frédéric;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;49;8;75112;PARIS 12;1555;1367;1341;8;ROYAL;Ségolène;439;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;49;8;75112;PARIS 12;1555;1367;1341;11;LAGUILLER;Arlette;13;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;51;7;75112;PARIS 12;1560;1345;1333;8;ROYAL;Ségolène;466;;;
Présidentielle 2007 - 1er Tour;22/04/2007;2;5;1;75102;PARIS 02;1325;1163;1157;7;de VILLIERS;Philippe;7;;;
Présidentielle 2007 - 1er Tour;22/04/2007;3;1;1;75103;PARIS 03;1474;1255;1246;4;BAYROU;François;307;;;
Présidentielle 2007 - 1er Tour;22/04/2007;3;5;1;75103;PARIS 03;1276;1129;1119;1;BESANCENOT;Olivier;16;;;
Présidentielle 2007 - 1er Tour;22/04/2007;3;5;1;75103;PARIS 03;1276;1129;1119;9;NIHOUS;Frédéric;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;3;5;1;75103;PARIS 03;1276;1129;1119;12;SARKOZY;Nicolas;369;;;
Présidentielle 2007 - 1er Tour;22/04/2007;3;7;1;75103;PARIS 03;1500;1335;1325;11;LAGUILLER;Arlette;6;;;
Présidentielle 2007 - 1er Tour;22/04/2007;3;11;1;75103;PARIS 03;1636;1451;1442;9;NIHOUS;Frédéric;4;;;
Présidentielle 2007 - 1er Tour;22/04/2007;3;12;1;75103;PARIS 03;1861;1645;1624;3;SCHIVARDI;Gérard;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;3;13;1;75103;PARIS 03;1842;1576;1561;6;VOYNET;Dominique;29;;;
Présidentielle 2007 - 1er Tour;22/04/2007;4;2;1;75104;PARIS 04;1660;1453;1447;8;ROYAL;Ségolène;503;;;
Présidentielle 2007 - 1er Tour;22/04/2007;4;4;1;75104;PARIS 04;1577;1358;1349;9;NIHOUS;Frédéric;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;4;5;1;75104;PARIS 04;1450;1287;1277;1;BESANCENOT;Olivier;12;;;
Présidentielle 2007 - 1er Tour;22/04/2007;4;5;1;75104;PARIS 04;1450;1287;1277;9;NIHOUS;Frédéric;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;4;7;1;75104;PARIS 04;1305;1181;1176;7;de VILLIERS;Philippe;17;;;
Présidentielle 2007 - 1er Tour;22/04/2007;4;8;1;75104;PARIS 04;1419;1247;1241;8;ROYAL;Ségolène;369;;;
Présidentielle 2007 - 1er Tour;22/04/2007;1;2;1;75101;PARIS 01;906;782;774;12;SARKOZY;Nicolas;279;;;
Présidentielle 2007 - 1er Tour;22/04/2007;1;6;1;75101;PARIS 01;1143;1016;1006;9;NIHOUS;Frédéric;4;;;
Présidentielle 2007 - 1er Tour;22/04/2007;1;10;1;75101;PARIS 01;879;768;762;9;NIHOUS;Frédéric;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;75;12;75115;PARIS 15;1495;1353;1344;4;BAYROU;François;298;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;76;12;75115;PARIS 15;1472;1306;1301;1;BESANCENOT;Olivier;10;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;77;12;75115;PARIS 15;1526;1346;1336;8;ROYAL;Ségolène;268;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;80;12;75115;PARIS 15;1488;1336;1330;9;NIHOUS;Frédéric;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;81;12;75115;PARIS 15;1586;1399;1391;12;SARKOZY;Nicolas;620;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;83;12;75115;PARIS 15;1383;1257;1253;6;VOYNET;Dominique;9;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;84;12;75115;PARIS 15;1452;1318;1313;5;BOVE;José;5;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;86;12;75115;PARIS 15;1465;1308;1299;10;LE PEN;Jean-Marie;40;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;89;12;75115;PARIS 15;1551;1365;1355;2;BUFFET;Marie-George;7;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;89;12;75115;PARIS 15;1551;1365;1355;12;SARKOZY;Nicolas;536;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;90;12;75115;PARIS 15;1514;1316;1299;10;LE PEN;Jean-Marie;74;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;92;12;75115;PARIS 15;1355;1174;1161;7;de VILLIERS;Philippe;23;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;93;12;75115;PARIS 15;1306;1162;1152;5;BOVE;José;8;;;
Présidentielle 2007 - 1er Tour;22/04/2007;15;93;12;75115;PARIS 15;1306;1162;1152;7;de VILLIERS;Philippe;12;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;5;15;75116;PARIS 16;1318;1171;1166;8;ROYAL;Ségolène;82;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;6;15;75116;PARIS 16;1535;1339;1332;7;de VILLIERS;Philippe;22;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;7;15;75116;PARIS 16;1395;1238;1231;9;NIHOUS;Frédéric;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;9;15;75116;PARIS 16;1098;978;970;7;de VILLIERS;Philippe;10;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;11;15;75116;PARIS 16;1820;1622;1614;1;BESANCENOT;Olivier;6;;;
Présidentielle 2007 - 1er Tour;22/04/2007;16;11;15;75116;PARIS 16;1820;1622;1614;12;SARKOZY;Nicolas;1093;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;63;6;75120;PARIS 20;1586;1404;1390;5;BOVE;José;28;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;56;6;75120;PARIS 20;1745;1488;1473;8;ROYAL;Ségolène;852;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;59;6;75120;PARIS 20;1414;1241;1230;5;BOVE;José;29;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;64;6;75120;PARIS 20;1538;1300;1280;1;BESANCENOT;Olivier;53;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;64;6;75120;PARIS 20;1538;1300;1280;3;SCHIVARDI;Gérard;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;65;6;75120;PARIS 20;1566;1326;1319;4;BAYROU;François;227;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;48;20;75119;PARIS 19;1414;1177;1174;1;BESANCENOT;Olivier;42;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;50;19;75119;PARIS 19;1148;965;958;8;ROYAL;Ségolène;324;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;54;19;75119;PARIS 19;1325;1110;1097;12;SARKOZY;Nicolas;292;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;55;19;75119;PARIS 19;1416;1151;1137;7;de VILLIERS;Philippe;10;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;56;19;75119;PARIS 19;1334;1126;1118;9;NIHOUS;Frédéric;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;57;19;75119;PARIS 19;1786;1452;1435;1;BESANCENOT;Olivier;59;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;57;19;75119;PARIS 19;1786;1452;1435;2;BUFFET;Marie-George;12;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;58;19;75119;PARIS 19;1600;1303;1282;5;BOVE;José;13;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;58;19;75119;PARIS 19;1600;1303;1282;6;VOYNET;Dominique;16;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;61;19;75119;PARIS 19;1438;1243;1223;9;NIHOUS;Frédéric;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;62;19;75119;PARIS 19;1648;1429;1419;11;LAGUILLER;Arlette;9;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;63;19;75119;PARIS 19;1463;1283;1271;7;de VILLIERS;Philippe;13;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;67;19;75119;PARIS 19;1255;1082;1070;1;BESANCENOT;Olivier;45;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;3;21;75120;PARIS 20;1519;1383;1374;12;SARKOZY;Nicolas;334;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;5;21;75120;PARIS 20;1584;1365;1353;4;BAYROU;François;244;;;
Présidentielle 2007 - 1er Tour;22/04/2007;4;10;1;75104;PARIS 04;1112;976;964;10;LE PEN;Jean-Marie;48;;;
Présidentielle 2007 - 1er Tour;22/04/2007;4;13;1;75104;PARIS 04;1537;1368;1356;7;de VILLIERS;Philippe;10;;;
Présidentielle 2007 - 1er Tour;22/04/2007;4;13;1;75104;PARIS 04;1537;1368;1356;11;LAGUILLER;Arlette;4;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;3;2;75105;PARIS 05;1525;1327;1315;8;ROYAL;Ségolène;398;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;4;2;75105;PARIS 05;1449;1283;1270;11;LAGUILLER;Arlette;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;7;2;75105;PARIS 05;1499;1355;1344;9;NIHOUS;Frédéric;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;16;2;75105;PARIS 05;1453;1308;1296;2;BUFFET;Marie-George;23;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;17;2;75105;PARIS 05;1500;1339;1325;3;SCHIVARDI;Gérard;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;23;2;75105;PARIS 05;1415;1251;1240;11;LAGUILLER;Arlette;5;;;
Présidentielle 2007 - 1er Tour;22/04/2007;5;25;2;75105;PARIS 05;1463;1286;1277;4;BAYROU;François;329;;;
Présidentielle 2007 - 1er Tour;22/04/2007;6;1;3;75106;PARIS 06;1402;1200;1196;1;BESANCENOT;Olivier;16;;;
Présidentielle 2007 - 1er Tour;22/04/2007;6;2;3;75106;PARIS 06;1380;1224;1218;9;NIHOUS;Frédéric;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;6;6;3;75106;PARIS 06;1186;1023;1021;6;VOYNET;Dominique;14;;;
Présidentielle 2007 - 1er Tour;22/04/2007;6;8;3;75106;PARIS 06;1041;923;916;11;LAGUILLER;Arlette;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;6;9;3;75106;PARIS 06;964;858;852;2;BUFFET;Marie-George;4;;;
Présidentielle 2007 - 1er Tour;22/04/2007;6;10;2;75106;PARIS 06;1127;1002;997;6;VOYNET;Dominique;13;;;
Présidentielle 2007 - 1er Tour;22/04/2007;6;11;2;75106;PARIS 06;1185;1072;1067;11;LAGUILLER;Arlette;4;;;
Présidentielle 2007 - 1er Tour;22/04/2007;6;15;2;75106;PARIS 06;1357;1214;1207;8;ROYAL;Ségolène;251;;;
Présidentielle 2007 - 1er Tour;22/04/2007;6;17;2;75106;PARIS 06;1467;1310;1304;1;BESANCENOT;Olivier;15;;;
Présidentielle 2007 - 1er Tour;22/04/2007;6;21;2;75106;PARIS 06;1116;984;980;12;SARKOZY;Nicolas;436;;;
Présidentielle 2007 - 1er Tour;22/04/2007;7;2;3;75107;PARIS 07;1257;1111;1095;6;VOYNET;Dominique;8;;;
Présidentielle 2007 - 1er Tour;22/04/2007;7;4;3;75107;PARIS 07;1356;1172;1162;1;BESANCENOT;Olivier;9;;;
Présidentielle 2007 - 1er Tour;22/04/2007;7;9;3;75107;PARIS 07;1544;1373;1366;11;LAGUILLER;Arlette;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;7;11;3;75107;PARIS 07;1404;1255;1247;5;BOVE;José;4;;;
Présidentielle 2007 - 1er Tour;22/04/2007;7;11;3;75107;PARIS 07;1404;1255;1247;6;VOYNET;Dominique;9;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;6;20;75119;PARIS 19;1352;1149;1139;10;LE PEN;Jean-Marie;66;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;10;20;75119;PARIS 19;1223;1073;1063;12;SARKOZY;Nicolas;342;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;24;20;75119;PARIS 19;1155;1010;1006;12;SARKOZY;Nicolas;295;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;26;20;75119;PARIS 19;1462;1199;1183;2;BUFFET;Marie-George;24;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;26;20;75119;PARIS 19;1462;1199;1183;3;SCHIVARDI;Gérard;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;31;20;75119;PARIS 19;1349;1205;1195;2;BUFFET;Marie-George;29;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;31;20;75119;PARIS 19;1349;1205;1195;3;SCHIVARDI;Gérard;4;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;31;20;75119;PARIS 19;1349;1205;1195;9;NIHOUS;Frédéric;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;32;20;75119;PARIS 19;1346;1180;1168;2;BUFFET;Marie-George;29;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;35;20;75119;PARIS 19;1046;865;853;8;ROYAL;Ségolène;302;;;
Présidentielle 2007 - 1er Tour;22/04/2007;19;36;20;75119;PARIS 19;1182;953;946;5;BOVE;José;17;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;28;18;75118;PARIS 18;1696;1469;1455;1;BESANCENOT;Olivier;42;;;
Présidentielle 2007 - 1er Tour;22/04/2007;4;8;1;75104;PARIS 04;1419;1247;1241;9;NIHOUS;Frédéric;4;;;
Présidentielle 2007 - 1er Tour;22/04/2007;2;6;1;75102;PARIS 02;1348;1173;1168;6;VOYNET;Dominique;17;;;
Présidentielle 2007 - 1er Tour;22/04/2007;2;8;1;75102;PARIS 02;1788;1557;1536;5;BOVE;José;22;;;
Présidentielle 2007 - 1er Tour;22/04/2007;3;1;1;75103;PARIS 03;1474;1255;1246;10;LE PEN;Jean-Marie;26;;;
Présidentielle 2007 - 1er Tour;22/04/2007;6;17;2;75106;PARIS 06;1467;1310;1304;3;SCHIVARDI;Gérard;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;6;17;2;75106;PARIS 06;1467;1310;1304;10;LE PEN;Jean-Marie;44;;;
Présidentielle 2007 - 1er Tour;22/04/2007;6;18;2;75106;PARIS 06;964;880;874;3;SCHIVARDI;Gérard;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;6;19;2;75106;PARIS 06;1023;922;916;2;BUFFET;Marie-George;5;;;
Présidentielle 2007 - 1er Tour;22/04/2007;6;20;2;75106;PARIS 06;1133;1025;1017;3;SCHIVARDI;Gérard;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;6;20;2;75106;PARIS 06;1133;1025;1017;11;LAGUILLER;Arlette;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;6;22;2;75106;PARIS 06;1274;1161;1156;11;LAGUILLER;Arlette;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;7;1;3;75107;PARIS 07;1034;895;892;3;SCHIVARDI;Gérard;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;7;5;3;75107;PARIS 07;1372;1208;1204;5;BOVE;José;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;7;6;3;75107;PARIS 07;1441;1283;1273;12;SARKOZY;Nicolas;689;;;
Présidentielle 2007 - 1er Tour;22/04/2007;7;10;3;75107;PARIS 07;1466;1290;1278;2;BUFFET;Marie-George;9;;;
Présidentielle 2007 - 1er Tour;22/04/2007;7;10;3;75107;PARIS 07;1466;1290;1278;8;ROYAL;Ségolène;219;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;23;17;75117;PARIS 17;1513;1275;1255;5;BOVE;José;10;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;25;16;75117;PARIS 17;1903;1660;1647;4;BAYROU;François;452;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;27;16;75117;PARIS 17;1541;1353;1340;3;SCHIVARDI;Gérard;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;28;16;75117;PARIS 17;1533;1376;1366;3;SCHIVARDI;Gérard;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;28;16;75117;PARIS 17;1533;1376;1366;6;VOYNET;Dominique;15;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;30;16;75117;PARIS 17;1483;1300;1296;11;LAGUILLER;Arlette;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;31;16;75117;PARIS 17;1554;1411;1403;3;SCHIVARDI;Gérard;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;33;16;75117;PARIS 17;1663;1509;1499;5;BOVE;José;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;36;16;75117;PARIS 17;1307;1165;1160;10;LE PEN;Jean-Marie;93;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;10;5;75110;PARIS 10;1687;1427;1411;3;SCHIVARDI;Gérard;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;12;5;75110;PARIS 10;1676;1425;1411;1;BESANCENOT;Olivier;31;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;12;5;75110;PARIS 10;1676;1425;1411;2;BUFFET;Marie-George;23;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;14;5;75110;PARIS 10;1605;1444;1427;6;VOYNET;Dominique;14;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;18;5;75110;PARIS 10;1370;1186;1173;3;SCHIVARDI;Gérard;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;23;5;75110;PARIS 10;1561;1341;1330;10;LE PEN;Jean-Marie;55;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;25;8;75112;PARIS 12;1648;1487;1478;3;SCHIVARDI;Gérard;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;27;8;75112;PARIS 12;1361;1177;1160;3;SCHIVARDI;Gérard;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;27;8;75112;PARIS 12;1361;1177;1160;7;de VILLIERS;Philippe;11;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;27;8;75112;PARIS 12;1361;1177;1160;9;NIHOUS;Frédéric;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;29;8;75112;PARIS 12;1461;1306;1291;7;de VILLIERS;Philippe;16;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;29;8;75112;PARIS 12;1461;1306;1291;11;LAGUILLER;Arlette;8;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;30;8;75112;PARIS 12;1300;1165;1158;5;BOVE;José;7;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;33;8;75112;PARIS 12;1479;1326;1307;2;BUFFET;Marie-George;14;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;33;8;75112;PARIS 12;1479;1326;1307;9;NIHOUS;Frédéric;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;33;8;75112;PARIS 12;1479;1326;1307;11;LAGUILLER;Arlette;10;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;36;8;75112;PARIS 12;1302;1138;1132;4;BAYROU;François;231;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;37;8;75112;PARIS 12;1304;1162;1149;4;BAYROU;François;245;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;39;8;75112;PARIS 12;1432;1255;1242;3;SCHIVARDI;Gérard;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;42;8;75112;PARIS 12;1478;1346;1340;2;BUFFET;Marie-George;12;;;
Présidentielle 2007 - 1er Tour;22/04/2007;12;42;8;75112;PARIS 12;1478;1346;1340;10;LE PEN;Jean-Marie;61;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;9;5;75110;PARIS 10;1617;1411;1403;11;LAGUILLER;Arlette;10;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;13;5;75110;PARIS 10;1690;1488;1479;1;BESANCENOT;Olivier;39;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;13;5;75110;PARIS 10;1690;1488;1479;4;BAYROU;François;289;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;14;5;75110;PARIS 10;1605;1444;1427;1;BESANCENOT;Olivier;47;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;14;5;75110;PARIS 10;1605;1444;1427;4;BAYROU;François;265;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;17;5;75110;PARIS 10;1734;1510;1497;6;VOYNET;Dominique;30;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;17;5;75110;PARIS 10;1734;1510;1497;7;de VILLIERS;Philippe;17;;;
Présidentielle 2007 - 1er Tour;22/04/2007;10;20;5;75110;PARIS 10;1474;1285;1276;9;NIHOUS;Frédéric;1;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;22;21;75120;PARIS 20;1471;1228;1212;2;BUFFET;Marie-George;25;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;22;21;75120;PARIS 20;1471;1228;1212;10;LE PEN;Jean-Marie;72;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;24;21;75120;PARIS 20;1745;1436;1411;3;SCHIVARDI;Gérard;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;24;21;75120;PARIS 20;1745;1436;1411;8;ROYAL;Ségolène;571;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;26;21;75120;PARIS 20;1476;1232;1216;5;BOVE;José;9;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;26;21;75120;PARIS 20;1476;1232;1216;7;de VILLIERS;Philippe;10;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;26;21;75120;PARIS 20;1476;1232;1216;8;ROYAL;Ségolène;488;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;27;21;75120;PARIS 20;1670;1381;1359;10;LE PEN;Jean-Marie;125;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;31;21;75120;PARIS 20;1663;1386;1371;9;NIHOUS;Frédéric;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;33;21;75120;PARIS 20;1570;1323;1308;1;BESANCENOT;Olivier;56;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;33;21;75120;PARIS 20;1570;1323;1308;8;ROYAL;Ségolène;554;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;34;21;75120;PARIS 20;1796;1538;1525;7;de VILLIERS;Philippe;13;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;37;21;75120;PARIS 20;1671;1449;1436;11;LAGUILLER;Arlette;8;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;41;21;75120;PARIS 20;1354;1176;1162;12;SARKOZY;Nicolas;304;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;43;21;75120;PARIS 20;1596;1367;1356;12;SARKOZY;Nicolas;291;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;44;21;75120;PARIS 20;1377;1136;1123;11;LAGUILLER;Arlette;12;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;45;21;75120;PARIS 20;1680;1473;1456;1;BESANCENOT;Olivier;40;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;47;6;75120;PARIS 20;1814;1531;1520;1;BESANCENOT;Olivier;47;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;47;6;75120;PARIS 20;1814;1531;1520;2;BUFFET;Marie-George;33;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;47;6;75120;PARIS 20;1814;1531;1520;5;BOVE;José;22;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;49;6;75120;PARIS 20;1540;1337;1326;1;BESANCENOT;Olivier;45;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;53;6;75120;PARIS 20;1784;1530;1513;4;BAYROU;François;265;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;54;6;75120;PARIS 20;1557;1340;1333;6;VOYNET;Dominique;29;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;55;6;75120;PARIS 20;1545;1341;1327;1;BESANCENOT;Olivier;49;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;55;6;75120;PARIS 20;1545;1341;1327;9;NIHOUS;Frédéric;2;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;58;6;75120;PARIS 20;1710;1461;1446;9;NIHOUS;Frédéric;3;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;60;6;75120;PARIS 20;1263;1094;1086;8;ROYAL;Ségolène;572;;;
Présidentielle 2007 - 1er Tour;22/04/2007;20;61;6;75120;PARIS 20;1440;1277;1266;2;BUFFET;Marie-George;27;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;45;16;75117;PARIS 17;1484;1336;1329;1;BESANCENOT;Olivier;10;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;45;16;75117;PARIS 17;1484;1336;1329;10;LE PEN;Jean-Marie;56;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;49;16;75117;PARIS 17;1369;1226;1220;7;de VILLIERS;Philippe;11;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;50;16;75117;PARIS 17;1434;1260;1254;1;BESANCENOT;Olivier;13;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;51;16;75117;PARIS 17;1373;1227;1218;10;LE PEN;Jean-Marie;57;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;52;16;75117;PARIS 17;1214;1073;1067;8;ROYAL;Ségolène;133;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;52;16;75117;PARIS 17;1214;1073;1067;11;LAGUILLER;Arlette;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;54;16;75117;PARIS 17;1399;1251;1244;6;VOYNET;Dominique;10;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;55;16;75117;PARIS 17;1612;1399;1393;4;BAYROU;François;270;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;56;16;75117;PARIS 17;1677;1473;1463;8;ROYAL;Ségolène;238;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;57;16;75117;PARIS 17;1433;1268;1265;10;LE PEN;Jean-Marie;86;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;58;16;75117;PARIS 17;1496;1347;1335;7;de VILLIERS;Philippe;16;;;
Présidentielle 2007 - 1er Tour;22/04/2007;17;59;16;75117;PARIS 17;1339;1120;1112;3;SCHIVARDI;Gérard;0;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;5;18;75118;PARIS 18;1659;1410;1402;10;LE PEN;Jean-Marie;54;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;5;18;75118;PARIS 18;1659;1410;1402;11;LAGUILLER;Arlette;16;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;7;18;75118;PARIS 18;1514;1299;1284;6;VOYNET;Dominique;23;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;10;18;75118;PARIS 18;1564;1339;1322;12;SARKOZY;Nicolas;316;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;11;18;75118;PARIS 18;1483;1263;1260;5;BOVE;José;21;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;11;18;75118;PARIS 18;1483;1263;1260;7;de VILLIERS;Philippe;14;;;
Présidentielle 2007 - 1er Tour;22/04/2007;18;14;18;75118;PARIS 18;1562;1343;1329;10;LE PEN;Jean-Marie;53;;;
