Présidentielle 2017 - 2eme tour;07/05/2017;11;43;;75111;PARIS 11;1733;1385;1284;2;LE PEN;Marine;94;80;21;129
Présidentielle 2017 - 2eme tour;07/05/2017;13;43;;75113;PARIS 13;1726;1357;1230;1;MACRON;Emmanuel;1118;94;33;121
Présidentielle 2017 - 2eme tour;07/05/2017;14;43;;75114;PARIS 14;1493;1216;1121;2;LE PEN;Marine;109;79;16;123
Présidentielle 2017 - 2eme tour;07/05/2017;16;43;;75116;PARIS 16;1265;992;896;1;MACRON;Emmanuel;756;78;18;99
Présidentielle 2017 - 2eme tour;07/05/2017;17;43;;75117;PARIS 17;1436;1146;1060;1;MACRON;Emmanuel;976;67;19;169
Présidentielle 2017 - 2eme tour;07/05/2017;11;44;;75111;PARIS 11;1690;1363;1268;2;LE PEN;Marine;88;75;20;133
Présidentielle 2017 - 2eme tour;07/05/2017;13;44;;75113;PARIS 13;1465;1031;939;1;MACRON;Emmanuel;802;67;25;58
Présidentielle 2017 - 2eme tour;07/05/2017;15;44;;75115;PARIS 15;1535;1230;1116;1;MACRON;Emmanuel;963;89;25;118
Présidentielle 2017 - 2eme tour;07/05/2017;18;44;;75118;PARIS 18;1347;865;793;2;LE PEN;Marine;177;55;17;34
Présidentielle 2017 - 2eme tour;07/05/2017;12;45;;75112;PARIS 12;1280;935;850;2;LE PEN;Marine;149;64;21;40
Présidentielle 2017 - 2eme tour;07/05/2017;15;45;;75115;PARIS 15;1568;1214;1130;2;LE PEN;Marine;161;59;25;108
Présidentielle 2017 - 2eme tour;07/05/2017;16;45;;75116;PARIS 16;1339;1011;917;2;LE PEN;Marine;101;74;20;94
Présidentielle 2017 - 2eme tour;07/05/2017;11;46;;75111;PARIS 11;1727;1309;1199;1;MACRON;Emmanuel;1058;87;23;112
Présidentielle 2017 - 2eme tour;07/05/2017;13;46;;75113;PARIS 13;1693;1266;1142;2;LE PEN;Marine;294;94;30;61
Présidentielle 2017 - 2eme tour;07/05/2017;14;46;;75114;PARIS 14;1332;1093;1021;2;LE PEN;Marine;90;56;16;117
Présidentielle 2017 - 2eme tour;07/05/2017;15;46;;75115;PARIS 15;1510;1172;1089;1;MACRON;Emmanuel;962;65;18;126
Présidentielle 2017 - 2eme tour;07/05/2017;16;46;;75116;PARIS 16;1206;908;804;1;MACRON;Emmanuel;648;78;26;72
Présidentielle 2017 - 2eme tour;07/05/2017;19;46;;75119;PARIS 19;1746;1349;1258;2;LE PEN;Marine;100;71;20;127
Présidentielle 2017 - 2eme tour;07/05/2017;18;47;;75118;PARIS 18;1301;1042;976;1;MACRON;Emmanuel;894;53;13;124
Présidentielle 2017 - 2eme tour;07/05/2017;11;48;;75111;PARIS 11;1717;1404;1314;1;MACRON;Emmanuel;1203;71;19;144
Présidentielle 2017 - 2eme tour;07/05/2017;11;48;;75111;PARIS 11;1717;1404;1314;2;LE PEN;Marine;111;71;19;144
Présidentielle 2017 - 2eme tour;07/05/2017;12;48;;75112;PARIS 12;1521;1127;1020;2;LE PEN;Marine;121;84;23;106
Présidentielle 2017 - 2eme tour;07/05/2017;13;48;;75113;PARIS 13;1662;1330;1227;2;LE PEN;Marine;126;74;29;120
Présidentielle 2017 - 2eme tour;07/05/2017;20;48;;75120;PARIS 20;1707;1354;1257;2;LE PEN;Marine;96;76;21;132
Présidentielle 2017 - 2eme tour;07/05/2017;12;49;;75112;PARIS 12;1540;1214;1134;2;LE PEN;Marine;122;58;22;144
Présidentielle 2017 - 2eme tour;07/05/2017;14;49;;75114;PARIS 14;1520;1234;1142;2;LE PEN;Marine;112;74;18;87
Présidentielle 2017 - 2eme tour;07/05/2017;15;49;;75115;PARIS 15;1476;1042;951;1;MACRON;Emmanuel;791;72;19;51
Présidentielle 2017 - 2eme tour;07/05/2017;17;49;;75117;PARIS 17;1351;1122;1047;1;MACRON;Emmanuel;931;63;12;164
Présidentielle 2017 - 2eme tour;07/05/2017;17;49;;75117;PARIS 17;1351;1122;1047;2;LE PEN;Marine;116;63;12;164
Présidentielle 2017 - 2eme tour;07/05/2017;18;49;;75118;PARIS 18;1112;727;663;2;LE PEN;Marine;125;49;15;27
Présidentielle 2017 - 2eme tour;07/05/2017;13;50;;75113;PARIS 13;1647;1366;1265;1;MACRON;Emmanuel;1146;82;19;140
Présidentielle 2017 - 2eme tour;07/05/2017;14;50;;75114;PARIS 14;1521;1193;1108;1;MACRON;Emmanuel;1021;62;23;127
Présidentielle 2017 - 2eme tour;07/05/2017;17;50;;75117;PARIS 17;1406;1170;1104;2;LE PEN;Marine;85;58;8;156
Présidentielle 2017 - 2eme tour;07/05/2017;12;51;;75112;PARIS 12;1451;1148;1073;1;MACRON;Emmanuel;966;57;18;110
Présidentielle 2017 - 2eme tour;07/05/2017;15;51;;75115;PARIS 15;1569;1249;1155;2;LE PEN;Marine;148;75;19;125
Présidentielle 2017 - 2eme tour;07/05/2017;16;51;;75116;PARIS 16;1604;1188;1108;1;MACRON;Emmanuel;970;14;66;145
Présidentielle 2017 - 2eme tour;07/05/2017;17;51;;75117;PARIS 17;1378;1128;1057;1;MACRON;Emmanuel;968;60;11;127
Présidentielle 2017 - 2eme tour;07/05/2017;19;51;;75119;PARIS 19;1487;1031;950;2;LE PEN;Marine;113;62;19;50
Présidentielle 2017 - 2eme tour;07/05/2017;11;52;;75111;PARIS 11;1735;1417;1341;2;LE PEN;Marine;75;58;18;193
Présidentielle 2017 - 2eme tour;07/05/2017;12;52;;75112;PARIS 12;1240;998;928;2;LE PEN;Marine;78;56;14;128
Présidentielle 2017 - 2eme tour;07/05/2017;13;52;;75113;PARIS 13;1384;1158;1079;1;MACRON;Emmanuel;966;57;22;101
Présidentielle 2017 - 2eme tour;07/05/2017;15;52;;75115;PARIS 15;1512;1126;1021;2;LE PEN;Marine;201;73;32;83
Présidentielle 2017 - 2eme tour;07/05/2017;16;52;;75116;PARIS 16;1566;1162;1070;2;LE PEN;Marine;131;69;23;147
Présidentielle 2017 - 2eme tour;07/05/2017;14;53;;75114;PARIS 14;1485;1115;1021;1;MACRON;Emmanuel;849;74;20;66
Présidentielle 2017 - 2eme tour;07/05/2017;14;53;;75114;PARIS 14;1485;1115;1021;2;LE PEN;Marine;172;74;20;66
Présidentielle 2017 - 2eme tour;07/05/2017;15;53;;75115;PARIS 15;1528;1172;1089;2;LE PEN;Marine;133;65;18;138
Présidentielle 2017 - 2eme tour;07/05/2017;19;53;;75119;PARIS 19;1431;1032;971;1;MACRON;Emmanuel;867;47;14;68
Présidentielle 2017 - 2eme tour;07/05/2017;11;54;;75111;PARIS 11;1621;1256;1181;1;MACRON;Emmanuel;1069;56;19;149
Présidentielle 2017 - 2eme tour;07/05/2017;12;54;;75112;PARIS 12;1424;1057;972;1;MACRON;Emmanuel;814;66;19;72
Présidentielle 2017 - 2eme tour;07/05/2017;14;54;;75114;PARIS 14;1553;1195;1096;2;LE PEN;Marine;154;67;32;80
Présidentielle 2017 - 2eme tour;07/05/2017;20;15;;75120;PARIS 20;1421;1107;1023;1;MACRON;Emmanuel;921;21;63;90
Présidentielle 2017 - 2eme tour;07/05/2017;8;16;;75108;PARIS 08;1500;1157;1070;1;MACRON;Emmanuel;946;65;22;159
Présidentielle 2017 - 2eme tour;07/05/2017;9;16;;75109;PARIS 09;1402;1166;1104;2;LE PEN;Marine;85;50;12;155
Présidentielle 2017 - 2eme tour;07/05/2017;16;16;;75116;PARIS 16;1270;1025;948;2;LE PEN;Marine;115;59;18;141
Présidentielle 2017 - 2eme tour;07/05/2017;6;17;;75106;PARIS 06;1485;1244;1154;1;MACRON;Emmanuel;1045;64;26;155
Présidentielle 2017 - 2eme tour;07/05/2017;8;17;;75108;PARIS 08;894;641;607;2;LE PEN;Marine;86;26;8;66
Présidentielle 2017 - 2eme tour;07/05/2017;9;17;;75109;PARIS 09;1484;1229;1157;2;LE PEN;Marine;113;58;14;187
Présidentielle 2017 - 2eme tour;07/05/2017;12;17;;75112;PARIS 12;1324;1055;984;2;LE PEN;Marine;101;56;15;129
Présidentielle 2017 - 2eme tour;07/05/2017;13;17;;75113;PARIS 13;1645;1306;1199;1;MACRON;Emmanuel;1049;85;22;85
Présidentielle 2017 - 2eme tour;07/05/2017;16;17;;75116;PARIS 16;1357;1085;1004;1;MACRON;Emmanuel;909;66;15;169
Présidentielle 2017 - 2eme tour;07/05/2017;18;17;;75118;PARIS 18;1783;1347;1250;1;MACRON;Emmanuel;1155;76;21;168
Présidentielle 2017 - 2eme tour;07/05/2017;18;17;;75118;PARIS 18;1783;1347;1250;2;LE PEN;Marine;95;76;21;168
Présidentielle 2017 - 2eme tour;07/05/2017;20;17;;75120;PARIS 20;1546;1113;1032;1;MACRON;Emmanuel;935;55;26;85
Présidentielle 2017 - 2eme tour;07/05/2017;7;18;;75107;PARIS 07;1382;1115;1042;1;MACRON;Emmanuel;892;58;15;145
Présidentielle 2017 - 2eme tour;07/05/2017;8;18;;75108;PARIS 08;906;663;609;1;MACRON;Emmanuel;523;47;7;74
Présidentielle 2017 - 2eme tour;07/05/2017;9;18;;75109;PARIS 09;1477;1185;1114;1;MACRON;Emmanuel;1029;61;10;185
Présidentielle 2017 - 2eme tour;07/05/2017;11;18;;75111;PARIS 11;1434;1162;1098;2;LE PEN;Marine;70;42;22;141
Présidentielle 2017 - 2eme tour;07/05/2017;12;18;;75112;PARIS 12;1334;1067;988;2;LE PEN;Marine;91;62;17;122
Présidentielle 2017 - 2eme tour;07/05/2017;13;18;;75113;PARIS 13;1508;1129;1012;2;LE PEN;Marine;139;71;46;72
Présidentielle 2017 - 2eme tour;07/05/2017;6;19;;75106;PARIS 06;1010;835;777;1;MACRON;Emmanuel;712;46;12;107
Présidentielle 2017 - 2eme tour;07/05/2017;9;19;;75109;PARIS 09;1434;1156;1100;2;LE PEN;Marine;94;42;14;185
Présidentielle 2017 - 2eme tour;07/05/2017;10;19;;75110;PARIS 10;1180;886;790;2;LE PEN;Marine;93;70;26;86
Présidentielle 2017 - 2eme tour;07/05/2017;14;19;;75114;PARIS 14;1624;1260;1166;2;LE PEN;Marine;96;74;20;129
Présidentielle 2017 - 2eme tour;07/05/2017;15;19;;75115;PARIS 15;1418;1156;1049;1;MACRON;Emmanuel;910;83;24;157
Présidentielle 2017 - 2eme tour;07/05/2017;15;19;;75115;PARIS 15;1418;1156;1049;2;LE PEN;Marine;139;83;24;157
Présidentielle 2017 - 2eme tour;07/05/2017;16;19;;75116;PARIS 16;1314;1059;968;2;LE PEN;Marine;120;73;18;137
Présidentielle 2017 - 2eme tour;07/05/2017;6;20;;75106;PARIS 06;1167;960;893;1;MACRON;Emmanuel;817;47;20;157
Présidentielle 2017 - 2eme tour;07/05/2017;11;20;;75111;PARIS 11;1588;1251;1191;2;LE PEN;Marine;66;47;13;176
Présidentielle 2017 - 2eme tour;07/05/2017;12;20;;75112;PARIS 12;1401;1156;1070;1;MACRON;Emmanuel;976;64;22;119
Présidentielle 2017 - 2eme tour;07/05/2017;16;20;;75116;PARIS 16;1498;1160;1042;2;LE PEN;Marine;144;97;21;157
Présidentielle 2017 - 2eme tour;07/05/2017;19;20;;75119;PARIS 19;1466;1012;912;1;MACRON;Emmanuel;765;76;24;44
Présidentielle 2017 - 2eme tour;07/05/2017;19;20;;75119;PARIS 19;1466;1012;912;2;LE PEN;Marine;147;76;24;44
Présidentielle 2017 - 2eme tour;07/05/2017;20;20;;75120;PARIS 20;1553;1120;1024;1;MACRON;Emmanuel;896;69;27;76
Présidentielle 2017 - 2eme tour;07/05/2017;9;21;;75109;PARIS 09;1502;1232;1162;1;MACRON;Emmanuel;1072;51;19;209
Présidentielle 2017 - 2eme tour;07/05/2017;10;21;;75110;PARIS 10;1318;960;874;2;LE PEN;Marine;80;71;15;108
Présidentielle 2017 - 2eme tour;07/05/2017;11;21;;75111;PARIS 11;1508;1195;1110;1;MACRON;Emmanuel;1039;69;16;164
Présidentielle 2017 - 2eme tour;07/05/2017;15;21;;75115;PARIS 15;1371;1107;1009;1;MACRON;Emmanuel;886;82;16;141
Présidentielle 2017 - 2eme tour;07/05/2017;18;21;;75118;PARIS 18;1584;1278;1208;2;LE PEN;Marine;78;54;16;201
Présidentielle 2017 - 2eme tour;07/05/2017;19;21;;75119;PARIS 19;1565;1176;1090;1;MACRON;Emmanuel;990;71;15;102
Présidentielle 2017 - 2eme tour;07/05/2017;20;21;;75120;PARIS 20;1576;1136;1046;1;MACRON;Emmanuel;874;71;19;58
Présidentielle 2017 - 2eme tour;07/05/2017;6;22;;75106;PARIS 06;1251;1053;1004;2;LE PEN;Marine;82;40;9;132
Présidentielle 2017 - 2eme tour;07/05/2017;9;22;;75109;PARIS 09;1364;1115;1048;2;LE PEN;Marine;61;50;17;150
Présidentielle 2017 - 2eme tour;07/05/2017;15;22;;75115;PARIS 15;1388;1117;1040;1;MACRON;Emmanuel;924;57;20;150
Présidentielle 2017 - 2eme tour;07/05/2017;16;22;;75116;PARIS 16;1620;1280;1163;2;LE PEN;Marine;170;95;22;177
Présidentielle 2017 - 2eme tour;07/05/2017;20;22;;75120;PARIS 20;1546;1156;1073;2;LE PEN;Marine;137;60;23;97
Présidentielle 2017 - 2eme tour;07/05/2017;7;23;;75107;PARIS 07;1200;973;890;2;LE PEN;Marine;125;64;19;137
Présidentielle 2017 - 2eme tour;07/05/2017;10;23;;75110;PARIS 10;1214;928;864;1;MACRON;Emmanuel;804;56;8;126
Présidentielle 2017 - 2eme tour;07/05/2017;12;23;;75112;PARIS 12;1419;1069;987;1;MACRON;Emmanuel;899;65;17;84
Présidentielle 2017 - 2eme tour;07/05/2017;12;23;;75112;PARIS 12;1419;1069;987;2;LE PEN;Marine;88;65;17;84
Présidentielle 2017 - 2eme tour;07/05/2017;13;24;;75113;PARIS 13;1453;1119;1032;1;MACRON;Emmanuel;871;69;18;93
Présidentielle 2017 - 2eme tour;07/05/2017;13;24;;75113;PARIS 13;1453;1119;1032;2;LE PEN;Marine;161;69;18;93
Présidentielle 2017 - 2eme tour;07/05/2017;15;24;;75115;PARIS 15;1550;1249;1158;2;LE PEN;Marine;105;65;26;189
Présidentielle 2017 - 2eme tour;07/05/2017;17;24;;75117;PARIS 17;1151;930;872;2;LE PEN;Marine;93;46;12;93
Présidentielle 2017 - 2eme tour;07/05/2017;18;24;;75118;PARIS 18;1507;1175;1115;2;LE PEN;Marine;72;46;14;181
Présidentielle 2017 - 2eme tour;07/05/2017;19;24;;75119;PARIS 19;1522;1090;1023;1;MACRON;Emmanuel;944;55;12;80
Présidentielle 2017 - 2eme tour;07/05/2017;20;24;;75120;PARIS 20;1500;1188;1112;1;MACRON;Emmanuel;1016;58;18;135
Présidentielle 2017 - 2eme tour;07/05/2017;5;25;;75105;PARIS 05;1516;1228;1155;2;LE PEN;Marine;85;60;13;169
Présidentielle 2017 - 2eme tour;07/05/2017;12;25;;75112;PARIS 12;1504;1177;1080;1;MACRON;Emmanuel;962;78;19;126
Présidentielle 2017 - 2eme tour;07/05/2017;13;25;;75113;PARIS 13;1688;1174;1059;2;LE PEN;Marine;150;90;25;66
Présidentielle 2017 - 2eme tour;07/05/2017;17;25;;75117;PARIS 17;1615;1281;1184;2;LE PEN;Marine;145;81;16;108
Présidentielle 2017 - 2eme tour;07/05/2017;19;25;;75119;PARIS 19;1545;1192;1102;2;LE PEN;Marine;84;67;23;113
Présidentielle 2017 - 2eme tour;07/05/2017;13;26;;75113;PARIS 13;1627;1287;1192;1;MACRON;Emmanuel;1062;77;18;120
Présidentielle 2017 - 2eme tour;07/05/2017;14;26;;75114;PARIS 14;1280;1028;956;1;MACRON;Emmanuel;862;53;19;123
Présidentielle 2017 - 2eme tour;07/05/2017;15;26;;75115;PARIS 15;1566;1263;1174;2;LE PEN;Marine;157;60;29;150
Présidentielle 2017 - 2eme tour;07/05/2017;17;26;;75117;PARIS 17;1444;1125;1066;2;LE PEN;Marine;86;50;9;151
Présidentielle 2017 - 2eme tour;07/05/2017;20;26;;75120;PARIS 20;1363;1034;958;1;MACRON;Emmanuel;847;61;15;106
Présidentielle 2017 - 2eme tour;07/05/2017;16;27;;75116;PARIS 16;1258;995;906;2;LE PEN;Marine;114;77;12;125
Présidentielle 2017 - 2eme tour;07/05/2017;14;28;;75114;PARIS 14;1499;1261;1174;1;MACRON;Emmanuel;1093;66;21;149
Présidentielle 2017 - 2eme tour;07/05/2017;14;28;;75114;PARIS 14;1499;1261;1174;2;LE PEN;Marine;81;66;21;149
Présidentielle 2017 - 2eme tour;07/05/2017;12;29;;75112;PARIS 12;1372;1039;933;2;LE PEN;Marine;125;91;15;109
Présidentielle 2017 - 2eme tour;07/05/2017;14;29;;75114;PARIS 14;1504;1272;1193;1;MACRON;Emmanuel;1128;62;17;185
Présidentielle 2017 - 2eme tour;07/05/2017;18;29;;75118;PARIS 18;1605;1306;1212;1;MACRON;Emmanuel;1121;71;23;174
Présidentielle 2017 - 2eme tour;07/05/2017;18;29;;75118;PARIS 18;1605;1306;1212;2;LE PEN;Marine;91;71;23;174
Présidentielle 2017 - 2eme tour;07/05/2017;13;30;;75113;PARIS 13;1639;1308;1177;1;MACRON;Emmanuel;1026;97;34;110
Présidentielle 2017 - 2eme tour;07/05/2017;13;30;;75113;PARIS 13;1639;1308;1177;2;LE PEN;Marine;151;97;34;110
Présidentielle 2017 - 2eme tour;07/05/2017;17;30;;75117;PARIS 17;1377;1113;1032;1;MACRON;Emmanuel;955;59;22;175
Présidentielle 2017 - 2eme tour;07/05/2017;17;30;;75117;PARIS 17;1377;1113;1032;2;LE PEN;Marine;77;59;22;175
Présidentielle 2017 - 2eme tour;07/05/2017;20;30;;75120;PARIS 20;1670;1146;1060;1;MACRON;Emmanuel;889;57;29;36
Présidentielle 2017 - 2eme tour;07/05/2017;10;31;;75110;PARIS 10;1256;1029;957;1;MACRON;Emmanuel;901;58;14;138
Présidentielle 2017 - 2eme tour;07/05/2017;11;31;;75111;PARIS 11;1766;1268;1182;1;MACRON;Emmanuel;1087;65;21;122
Présidentielle 2017 - 2eme tour;07/05/2017;12;31;;75112;PARIS 12;1447;1191;1081;1;MACRON;Emmanuel;989;97;13;130
Présidentielle 2017 - 2eme tour;07/05/2017;5;21;;75105;PARIS 05;1412;1172;1090;2;LE PEN;Marine;62;67;15;163
Présidentielle 2017 - 2eme tour;07/05/2017;16;31;;75116;PARIS 16;1362;1085;991;1;MACRON;Emmanuel;860;76;18;107
Présidentielle 2017 - 2eme tour;07/05/2017;18;31;;75118;PARIS 18;1732;1397;1303;1;MACRON;Emmanuel;1199;71;23;161
Présidentielle 2017 - 2eme tour;07/05/2017;13;32;;75113;PARIS 13;1691;1272;1135;2;LE PEN;Marine;139;105;32;99
Présidentielle 2017 - 2eme tour;07/05/2017;12;33;;75112;PARIS 12;1527;1163;1064;2;LE PEN;Marine;129;80;19;68
Présidentielle 2017 - 2eme tour;07/05/2017;14;33;;75114;PARIS 14;1532;1277;1198;2;LE PEN;Marine;116;68;11;195
Présidentielle 2017 - 2eme tour;07/05/2017;15;33;;75115;PARIS 15;1519;1247;1161;1;MACRON;Emmanuel;1002;67;19;145
Présidentielle 2017 - 2eme tour;07/05/2017;16;33;;75116;PARIS 16;1480;1209;1122;1;MACRON;Emmanuel;1021;68;19;169
Présidentielle 2017 - 2eme tour;07/05/2017;16;33;;75116;PARIS 16;1480;1209;1122;2;LE PEN;Marine;101;68;19;169
Présidentielle 2017 - 2eme tour;07/05/2017;18;33;;75118;PARIS 18;1659;1282;1203;1;MACRON;Emmanuel;1070;62;17;136
Présidentielle 2017 - 2eme tour;07/05/2017;19;33;;75119;PARIS 19;1390;982;898;2;LE PEN;Marine;109;57;27;48
Présidentielle 2017 - 2eme tour;07/05/2017;12;34;;75112;PARIS 12;1530;1234;1141;1;MACRON;Emmanuel;1011;75;18;75
Présidentielle 2017 - 2eme tour;07/05/2017;14;34;;75114;PARIS 14;1361;1093;1017;2;LE PEN;Marine;83;62;14;139
Présidentielle 2017 - 2eme tour;07/05/2017;15;34;;75115;PARIS 15;1608;1332;1222;2;LE PEN;Marine;133;73;37;175
Présidentielle 2017 - 2eme tour;07/05/2017;18;34;;75118;PARIS 18;1771;1354;1251;2;LE PEN;Marine;126;79;24;143
Présidentielle 2017 - 2eme tour;07/05/2017;19;34;;75119;PARIS 19;1248;957;879;1;MACRON;Emmanuel;793;53;25;88
Présidentielle 2017 - 2eme tour;07/05/2017;19;34;;75119;PARIS 19;1248;957;879;2;LE PEN;Marine;86;53;25;88
Présidentielle 2017 - 2eme tour;07/05/2017;10;35;;75110;PARIS 10;1288;1057;1001;1;MACRON;Emmanuel;928;47;9;333
Présidentielle 2017 - 2eme tour;07/05/2017;13;35;;75113;PARIS 13;1234;909;839;2;LE PEN;Marine;105;56;14;72
Présidentielle 2017 - 2eme tour;07/05/2017;14;10;;75114;PARIS 14;1407;1113;1022;2;LE PEN;Marine;121;63;28;73
Présidentielle 2017 - 2eme tour;07/05/2017;18;10;;75118;PARIS 18;1614;1239;1151;1;MACRON;Emmanuel;1073;73;15;139
Présidentielle 2017 - 2eme tour;07/05/2017;3;11;;75103;PARIS 03;1503;1224;1147;1;MACRON;Emmanuel;1072;57;20;169
Présidentielle 2017 - 2eme tour;07/05/2017;5;11;;75105;PARIS 05;1485;1228;1137;1;MACRON;Emmanuel;1034;68;23;148
Présidentielle 2017 - 2eme tour;07/05/2017;5;11;;75105;PARIS 05;1485;1228;1137;2;LE PEN;Marine;103;68;23;148
Présidentielle 2017 - 2eme tour;07/05/2017;6;11;;75106;PARIS 06;1235;1024;964;2;LE PEN;Marine;105;45;15;134
Présidentielle 2017 - 2eme tour;07/05/2017;8;11;;75108;PARIS 08;1151;944;893;2;LE PEN;Marine;104;41;10;133
Présidentielle 2017 - 2eme tour;07/05/2017;12;11;;75112;PARIS 12;1364;1093;1021;2;LE PEN;Marine;143;54;18;96
Présidentielle 2017 - 2eme tour;07/05/2017;13;11;;75113;PARIS 13;1471;1085;984;1;MACRON;Emmanuel;835;76;25;54
Présidentielle 2017 - 2eme tour;07/05/2017;15;11;;75115;PARIS 15;1524;1214;1127;1;MACRON;Emmanuel;991;65;22;217
Présidentielle 2017 - 2eme tour;07/05/2017;16;11;;75116;PARIS 16;1237;984;915;1;MACRON;Emmanuel;817;53;16;139
Présidentielle 2017 - 2eme tour;07/05/2017;18;11;;75118;PARIS 18;1542;1175;1090;2;LE PEN;Marine;100;68;17;124
Présidentielle 2017 - 2eme tour;07/05/2017;3;12;;75103;PARIS 03;1405;1111;1042;2;LE PEN;Marine;65;49;20;164
Présidentielle 2017 - 2eme tour;07/05/2017;4;12;;75104;PARIS 04;1208;984;933;2;LE PEN;Marine;71;39;12;114
Présidentielle 2017 - 2eme tour;07/05/2017;17;12;;75117;PARIS 17;1493;1230;1155;2;LE PEN;Marine;106;60;15;178
Présidentielle 2017 - 2eme tour;07/05/2017;18;12;;75118;PARIS 18;1596;1139;1049;2;LE PEN;Marine;178;72;18;69
Présidentielle 2017 - 2eme tour;07/05/2017;19;12;;75119;PARIS 19;1587;1272;1189;1;MACRON;Emmanuel;1113;65;18;140
Présidentielle 2017 - 2eme tour;07/05/2017;3;13;;75103;PARIS 03;1497;1172;1126;1;MACRON;Emmanuel;1059;38;8;166
Présidentielle 2017 - 2eme tour;07/05/2017;5;13;;75105;PARIS 05;1240;1011;930;1;MACRON;Emmanuel;783;57;24;109
Présidentielle 2017 - 2eme tour;07/05/2017;6;13;;75106;PARIS 06;1336;1097;1011;2;LE PEN;Marine;93;69;17;139
Présidentielle 2017 - 2eme tour;07/05/2017;8;13;;75108;PARIS 08;1447;1115;1042;1;MACRON;Emmanuel;908;56;17;142
Présidentielle 2017 - 2eme tour;07/05/2017;8;13;;75108;PARIS 08;1447;1115;1042;2;LE PEN;Marine;134;56;17;142
Présidentielle 2017 - 2eme tour;07/05/2017;11;13;;75111;PARIS 11;1630;1333;1272;1;MACRON;Emmanuel;1176;48;13;162
Présidentielle 2017 - 2eme tour;07/05/2017;12;13;;75112;PARIS 12;1450;1188;1100;2;LE PEN;Marine;68;65;23;157
Présidentielle 2017 - 2eme tour;07/05/2017;16;13;;75116;PARIS 16;1382;1083;1006;2;LE PEN;Marine;119;56;21;128
Présidentielle 2017 - 2eme tour;07/05/2017;13;39;;75113;PARIS 13;1779;1353;1248;1;MACRON;Emmanuel;1108;80;25;85
Présidentielle 2017 - 2eme tour;07/05/2017;15;39;;75115;PARIS 15;1530;1139;1059;2;LE PEN;Marine;199;61;19;88
Présidentielle 2017 - 2eme tour;07/05/2017;20;39;;75120;PARIS 20;1380;934;847;2;LE PEN;Marine;122;71;16;41
Présidentielle 2017 - 2eme tour;07/05/2017;18;40;;75118;PARIS 18;1617;1296;1203;2;LE PEN;Marine;120;77;16;130
Présidentielle 2017 - 2eme tour;07/05/2017;19;40;;75119;PARIS 19;1378;987;891;1;MACRON;Emmanuel;741;68;28;63
Présidentielle 2017 - 2eme tour;07/05/2017;20;40;;75120;PARIS 20;1447;1050;957;1;MACRON;Emmanuel;846;69;24;84
Présidentielle 2017 - 2eme tour;07/05/2017;20;40;;75120;PARIS 20;1447;1050;957;2;LE PEN;Marine;111;69;24;84
Présidentielle 2017 - 2eme tour;07/05/2017;12;41;;75112;PARIS 12;1260;1044;971;2;LE PEN;Marine;90;55;18;105
Présidentielle 2017 - 2eme tour;07/05/2017;15;41;;75115;PARIS 15;1610;1237;1143;1;MACRON;Emmanuel;1025;78;16;156
Présidentielle 2017 - 2eme tour;07/05/2017;16;41;;75116;PARIS 16;1569;1244;1123;1;MACRON;Emmanuel;941;88;33;119
Présidentielle 2017 - 2eme tour;07/05/2017;11;42;;75111;PARIS 11;1519;1153;1067;1;MACRON;Emmanuel;932;66;20;107
Présidentielle 2017 - 2eme tour;07/05/2017;14;42;;75114;PARIS 14;1574;1241;1173;1;MACRON;Emmanuel;1027;54;14;135
Présidentielle 2017 - 2eme tour;07/05/2017;16;55;;75116;PARIS 16;1494;1142;1061;2;LE PEN;Marine;124;57;24;148
Présidentielle 2017 - 2eme tour;07/05/2017;17;55;;75117;PARIS 17;1578;1320;1228;2;LE PEN;Marine;118;82;10;151
Présidentielle 2017 - 2eme tour;07/05/2017;18;55;;75118;PARIS 18;1488;1093;1000;2;LE PEN;Marine;95;79;14;112
Présidentielle 2017 - 2eme tour;07/05/2017;12;56;;75112;PARIS 12;1459;1191;1121;2;LE PEN;Marine;70;54;16;167
Présidentielle 2017 - 2eme tour;07/05/2017;13;56;;75113;PARIS 13;1586;1270;1135;1;MACRON;Emmanuel;1026;102;33;130
Présidentielle 2017 - 2eme tour;07/05/2017;18;56;;75118;PARIS 18;1752;1169;1091;2;LE PEN;Marine;68;58;20;69
Présidentielle 2017 - 2eme tour;07/05/2017;20;56;;75120;PARIS 20;1374;992;922;1;MACRON;Emmanuel;794;54;16;68
Présidentielle 2017 - 2eme tour;07/05/2017;17;57;;75117;PARIS 17;1485;1126;1017;2;LE PEN;Marine;179;85;24;97
Présidentielle 2017 - 2eme tour;07/05/2017;18;57;;75118;PARIS 18;1750;1274;1198;1;MACRON;Emmanuel;1115;52;24;0
Présidentielle 2017 - 2eme tour;07/05/2017;13;58;;75113;PARIS 13;1563;1280;1192;2;LE PEN;Marine;115;64;24;148
Présidentielle 2017 - 2eme tour;07/05/2017;16;58;;75116;PARIS 16;1481;1152;1044;2;LE PEN;Marine;100;85;23;152
Présidentielle 2017 - 2eme tour;07/05/2017;20;58;;75120;PARIS 20;1604;1289;1208;2;LE PEN;Marine;68;69;12;145
Présidentielle 2017 - 2eme tour;07/05/2017;12;59;;75112;PARIS 12;1236;987;929;2;LE PEN;Marine;93;41;17;113
