Législatives 2012 - 1er Tour;06/10/2012;20;69;6;75120;PARIS 20;1299;763;748;1;DUFLOT;Cécile;390;;;
Législatives 2012 - 1er Tour;06/10/2012;20;69;6;75120;PARIS 20;1299;763;748;17;GUY;Sylvain;10;;;
Législatives 2012 - 1er Tour;06/10/2012;20;12;15;75120;PARIS 20;1323;851;844;11;DUGGAN;Pénélope;6;;;
Législatives 2012 - 1er Tour;06/10/2012;20;14;15;75120;PARIS 20;1445;914;909;10;FANFANT;Nathalie;120;;;
Législatives 2012 - 1er Tour;06/10/2012;20;16;15;75120;PARIS 20;1466;944;939;8;OUERTANI;Sonia;21;;;
Législatives 2012 - 1er Tour;06/10/2012;20;17;15;75120;PARIS 20;1536;880;866;3;VERDIER;Nancy;3;;;
Législatives 2012 - 1er Tour;06/10/2012;20;17;15;75120;PARIS 20;1536;880;866;11;DUGGAN;Pénélope;2;;;
Législatives 2012 - 1er Tour;06/10/2012;20;20;15;75120;PARIS 20;1523;822;812;4;MOHAMMEDI;Hacen;1;;;
Législatives 2012 - 1er Tour;06/10/2012;20;25;15;75120;PARIS 20;1458;894;887;14;MOUNIER;Pierre;25;;;
Législatives 2012 - 1er Tour;06/10/2012;20;26;15;75120;PARIS 20;1318;705;702;13;LE RESTE;Didier;103;;;
Législatives 2012 - 1er Tour;06/10/2012;20;29;15;75120;PARIS 20;1474;884;878;13;LE RESTE;Didier;88;;;
Législatives 2012 - 1er Tour;06/10/2012;20;33;15;75120;PARIS 20;1404;609;598;3;VERDIER;Nancy;0;;;
Législatives 2012 - 1er Tour;06/10/2012;20;34;15;75120;PARIS 20;1420;732;722;8;OUERTANI;Sonia;31;;;
Législatives 2012 - 1er Tour;06/10/2012;12;13;8;75112;PARIS 12;1522;964;958;11;GUYOT;Stéphane;2;;;
Législatives 2012 - 1er Tour;06/10/2012;12;13;8;75112;PARIS 12;1522;964;958;17;BATIHE;Albert;0;;;
Législatives 2012 - 1er Tour;06/10/2012;12;17;8;75112;PARIS 12;1296;814;807;2;CLERGEAULT;Philippe;0;;;
Législatives 2012 - 1er Tour;06/10/2012;12;17;8;75112;PARIS 12;1296;814;807;4;VAUGE;Christian;54;;;
Législatives 2012 - 1er Tour;06/10/2012;12;17;8;75112;PARIS 12;1296;814;807;16;ALTERMATH;Martie-Thérèse;5;;;
Législatives 2012 - 1er Tour;06/10/2012;12;17;8;75112;PARIS 12;1296;814;807;17;BATIHE;Albert;4;;;
Législatives 2012 - 1er Tour;06/10/2012;12;18;8;75112;PARIS 12;1266;797;789;8;LATOUR;Jean-François;4;;;
Législatives 2012 - 1er Tour;06/10/2012;12;18;8;75112;PARIS 12;1266;797;789;13;CORBIERE;Alexis;61;;;
Législatives 2012 - 1er Tour;06/10/2012;20;38;15;75120;PARIS 20;1421;777;768;3;VERDIER;Nancy;1;;;
Législatives 2012 - 1er Tour;06/10/2012;20;38;15;75120;PARIS 20;1421;777;768;7;ZILBERG;Arlette;56;;;
Législatives 2012 - 1er Tour;06/10/2012;20;39;15;75120;PARIS 20;1426;716;704;3;VERDIER;Nancy;2;;;
Législatives 2012 - 1er Tour;06/10/2012;20;39;15;75120;PARIS 20;1426;716;704;11;DUGGAN;Pénélope;4;;;
Législatives 2012 - 1er Tour;06/10/2012;20;40;15;75120;PARIS 20;1450;799;791;1;VOLGANLI;Julien;0;;;
Législatives 2012 - 1er Tour;06/10/2012;19;47;16;75119;PARIS 19;1440;802;800;9;SAADI;Mustapha;4;;;
Législatives 2012 - 1er Tour;06/10/2012;19;49;16;75119;PARIS 19;1584;846;840;8;HAVAS;Adrien;13;;;
Législatives 2012 - 1er Tour;06/10/2012;19;49;16;75119;PARIS 19;1584;846;840;14;TINTI;Sergio;116;;;
Législatives 2012 - 1er Tour;06/10/2012;19;51;17;75119;PARIS 19;1441;703;689;6;LANCELOT;Vanessa;47;;;
Législatives 2012 - 1er Tour;06/10/2012;19;54;17;75119;PARIS 19;1451;768;763;13;FLORIS;Guillaume;13;;;
Législatives 2012 - 1er Tour;06/10/2012;19;54;17;75119;PARIS 19;1451;768;763;14;JEAN-BAPTISTE;Ronald;2;;;
Législatives 2012 - 1er Tour;06/10/2012;19;56;17;75119;PARIS 19;1537;804;795;6;LANCELOT;Vanessa;59;;;
Législatives 2012 - 1er Tour;06/10/2012;19;59;17;75119;PARIS 19;1589;887;880;16;VINCENT;Arnaud;4;;;
Législatives 2012 - 1er Tour;06/10/2012;19;61;17;75119;PARIS 19;1579;834;824;16;VINCENT;Arnaud;3;;;
Législatives 2012 - 1er Tour;06/10/2012;19;62;17;75119;PARIS 19;1770;988;980;7;DECORTE;Roxane;198;;;
Législatives 2012 - 1er Tour;06/10/2012;19;63;17;75119;PARIS 19;1507;839;826;6;LANCELOT;Vanessa;49;;;
Législatives 2012 - 1er Tour;06/10/2012;19;65;17;75119;PARIS 19;1565;801;792;13;FLORIS;Guillaume;9;;;
Législatives 2012 - 1er Tour;06/10/2012;19;66;17;75119;PARIS 19;1567;892;885;11;BECHIAU;François;0;;;
Législatives 2012 - 1er Tour;06/10/2012;20;2;15;75120;PARIS 20;1124;704;698;6;PAU-LANGEVIN;George;298;;;
Législatives 2012 - 1er Tour;06/10/2012;20;4;15;75120;PARIS 20;1327;827;817;12;BEDUNEAU;Geneviève;21;;;
Législatives 2012 - 1er Tour;06/10/2012;20;7;15;75120;PARIS 20;1311;793;788;13;LE RESTE;Didier;97;;;
Législatives 2012 - 1er Tour;06/10/2012;15;92;13;75115;PARIS 15;1460;930;920;10;BENZERGA;Shéhérazade;3;;;
Législatives 2012 - 1er Tour;06/10/2012;15;92;13;75115;PARIS 15;1460;930;920;14;BAUD;Dominique;12;;;
Législatives 2012 - 1er Tour;06/10/2012;16;1;14;75116;PARIS 16;1397;721;717;5;BOUILLIEZ;Virginie;7;;;
Législatives 2012 - 1er Tour;06/10/2012;16;1;14;75116;PARIS 16;1397;721;717;9;BAVEREL;Loïc;0;;;
Législatives 2012 - 1er Tour;06/10/2012;16;4;14;75116;PARIS 16;1337;719;718;7;PAILLER;Laura;6;;;
Législatives 2012 - 1er Tour;06/10/2012;16;8;14;75116;PARIS 16;1425;761;760;3;BEAUQUIER;Antoine;31;;;
Législatives 2012 - 1er Tour;06/10/2012;16;8;14;75116;PARIS 16;1425;761;760;12;LUPIN;Alexandra;0;;;
Législatives 2012 - 1er Tour;06/10/2012;16;8;14;75116;PARIS 16;1425;761;760;13;DE JOUSSINEAU;Marc;45;;;
Législatives 2012 - 1er Tour;06/10/2012;16;10;14;75116;PARIS 16;1489;797;793;6;VERMOREL;Véronique;3;;;
Législatives 2012 - 1er Tour;06/10/2012;15;44;12;75115;PARIS 15;1463;890;880;3;JOURNIAC;Marianne;34;;;
Législatives 2012 - 1er Tour;06/10/2012;15;49;13;75115;PARIS 15;1458;807;801;3;CHAMBRUN;Jean;6;;;
Législatives 2012 - 1er Tour;06/10/2012;15;49;13;75115;PARIS 15;1458;807;801;10;BENZERGA;Shéhérazade;4;;;
Législatives 2012 - 1er Tour;06/10/2012;15;49;13;75115;PARIS 15;1458;807;801;15;DUBOIS;Jean-Baptiste;1;;;
Législatives 2012 - 1er Tour;06/10/2012;15;51;13;75115;PARIS 15;1543;962;954;5;HERNANDEZ;Sylvie;3;;;
Législatives 2012 - 1er Tour;06/10/2012;15;52;13;75115;PARIS 15;1452;903;890;6;LAMOUR;Jean-François;345;;;
Législatives 2012 - 1er Tour;06/10/2012;15;53;13;75115;PARIS 15;1478;907;904;10;BENZERGA;Shéhérazade;4;;;
Législatives 2012 - 1er Tour;06/10/2012;15;56;13;75115;PARIS 15;1560;975;968;3;CHAMBRUN;Jean;0;;;
Législatives 2012 - 1er Tour;06/10/2012;15;60;13;75115;PARIS 15;1510;1046;1042;7;CORNU;Olivier;49;;;
Législatives 2012 - 1er Tour;06/10/2012;15;60;13;75115;PARIS 15;1510;1046;1042;8;ANGIER;Joseph-Emmanuel;4;;;
Législatives 2012 - 1er Tour;06/10/2012;12;33;8;75112;PARIS 12;1449;877;866;8;LATOUR;Jean-François;0;;;
Législatives 2012 - 1er Tour;06/10/2012;12;33;8;75112;PARIS 12;1449;877;866;12;DAMERVAL;François;3;;;
Législatives 2012 - 1er Tour;06/10/2012;12;33;8;75112;PARIS 12;1449;877;866;20;NAJDOVSKI;Christophe;46;;;
Législatives 2012 - 1er Tour;06/10/2012;12;34;8;75112;PARIS 12;1543;975;969;1;VINCENT;Clément;3;;;
Législatives 2012 - 1er Tour;06/10/2012;12;36;8;75112;PARIS 12;1266;784;772;5;MICUCCI;Jérôme;2;;;
Législatives 2012 - 1er Tour;06/10/2012;12;36;8;75112;PARIS 12;1266;784;772;23;MONEME;Ivan;2;;;
Législatives 2012 - 1er Tour;06/10/2012;12;37;8;75112;PARIS 12;1303;813;805;8;LATOUR;Jean-François;0;;;
Législatives 2012 - 1er Tour;06/10/2012;12;37;8;75112;PARIS 12;1303;813;805;18;CANDELON;Benjamin;9;;;
Législatives 2012 - 1er Tour;06/10/2012;12;38;8;75112;PARIS 12;1571;940;931;9;TOUHAMI;Majid;1;;;
Législatives 2012 - 1er Tour;06/10/2012;12;41;8;75112;PARIS 12;1546;1016;1008;8;LATOUR;Jean-François;2;;;
Législatives 2012 - 1er Tour;06/10/2012;12;42;8;75112;PARIS 12;1606;1039;1028;18;CANDELON;Benjamin;2;;;
Législatives 2012 - 1er Tour;06/10/2012;12;42;8;75112;PARIS 12;1606;1039;1028;23;MONEME;Ivan;3;;;
Législatives 2012 - 1er Tour;06/10/2012;12;44;8;75112;PARIS 12;1426;871;863;2;CLERGEAULT;Philippe;2;;;
Législatives 2012 - 1er Tour;06/10/2012;12;44;8;75112;PARIS 12;1426;871;863;12;DAMERVAL;François;4;;;
Législatives 2012 - 1er Tour;06/10/2012;11;3;7;75111;PARIS 11;1405;825;810;15;GUILLEMINOT;Eliane;6;;;
Législatives 2012 - 1er Tour;06/10/2012;11;5;7;75111;PARIS 11;1488;866;859;19;MOSCHETTO;Bruno;2;;;
Législatives 2012 - 1er Tour;06/10/2012;11;6;7;75111;PARIS 11;1516;943;938;17;RAYNAUD;Louis;0;;;
Législatives 2012 - 1er Tour;06/10/2012;11;7;7;75111;PARIS 11;1410;818;809;18;GEISLER;Stéphane;11;;;
Législatives 2012 - 1er Tour;06/10/2012;11;8;7;75111;PARIS 11;1419;879;875;21;LEOST;Thiphaine;36;;;
Législatives 2012 - 1er Tour;06/10/2012;11;9;7;75111;PARIS 11;1504;945;941;1;CASTEL;Elisabeth;4;;;
Législatives 2012 - 1er Tour;06/10/2012;11;9;7;75111;PARIS 11;1504;945;941;11;VIEU-CHARIER;Catherine;69;;;
Législatives 2012 - 1er Tour;06/10/2012;11;10;7;75111;PARIS 11;1447;862;858;1;CASTEL;Elisabeth;9;;;
Législatives 2012 - 1er Tour;06/10/2012;11;10;7;75111;PARIS 11;1447;862;858;2;TEURTROY;Anne;5;;;
Législatives 2012 - 1er Tour;06/10/2012;11;10;7;75111;PARIS 11;1447;862;858;21;LEOST;Thiphaine;47;;;
Législatives 2012 - 1er Tour;06/10/2012;11;11;7;75111;PARIS 11;1580;929;925;19;MOSCHETTO;Bruno;5;;;
Législatives 2012 - 1er Tour;06/10/2012;11;12;7;75111;PARIS 11;1479;917;911;21;LEOST;Thiphaine;25;;;
Législatives 2012 - 1er Tour;06/10/2012;16;39;14;75116;PARIS 16;1449;808;802;8;ALPHAND;David;62;;;
Législatives 2012 - 1er Tour;06/10/2012;16;40;14;75116;PARIS 16;1485;816;808;5;BOUILLIEZ;Virginie;2;;;
Législatives 2012 - 1er Tour;06/10/2012;16;41;14;75116;PARIS 16;1489;848;841;7;PAILLER;Laura;14;;;
Législatives 2012 - 1er Tour;06/10/2012;16;41;14;75116;PARIS 16;1489;848;841;14;SYLLA;Anta;2;;;
Législatives 2012 - 1er Tour;06/10/2012;16;65;4;75116;PARIS 16;1319;694;693;7;PETIT;Laurence;1;;;
Législatives 2012 - 1er Tour;06/10/2012;17;5;3;75117;PARIS 17;1409;885;877;9;GHERMAOUI;Rahma;4;;;
Législatives 2012 - 1er Tour;06/10/2012;17;6;3;75117;PARIS 17;1346;761;746;12;MICHEL;Agnès;22;;;
Législatives 2012 - 1er Tour;06/10/2012;20;14;15;75120;PARIS 20;1445;914;909;2;CHARVILLAT;Arnaud;5;;;
Législatives 2012 - 1er Tour;06/10/2012;20;15;15;75120;PARIS 20;1433;859;849;1;VOLGANLI;Julien;0;;;
Législatives 2012 - 1er Tour;06/10/2012;20;16;15;75120;PARIS 20;1466;944;939;4;MOHAMMEDI;Hacen;4;;;
Législatives 2012 - 1er Tour;06/10/2012;20;16;15;75120;PARIS 20;1466;944;939;15;TRANNET;Claude;6;;;
Législatives 2012 - 1er Tour;06/10/2012;20;17;15;75120;PARIS 20;1536;880;866;6;PAU-LANGEVIN;George;457;;;
Législatives 2012 - 1er Tour;06/10/2012;20;18;15;75120;PARIS 20;1416;745;738;10;FANFANT;Nathalie;142;;;
Législatives 2012 - 1er Tour;06/10/2012;20;19;15;75120;PARIS 20;1402;909;899;12;BEDUNEAU;Geneviève;58;;;
Législatives 2012 - 1er Tour;06/10/2012;20;23;15;75120;PARIS 20;1536;923;921;14;MOUNIER;Pierre;11;;;
Législatives 2012 - 1er Tour;06/10/2012;20;24;15;75120;PARIS 20;1410;914;893;5;BENAISSA;Abbès;3;;;
Législatives 2012 - 1er Tour;06/10/2012;20;26;15;75120;PARIS 20;1318;705;702;10;FANFANT;Nathalie;127;;;
Législatives 2012 - 1er Tour;06/10/2012;20;27;15;75120;PARIS 20;1329;846;831;8;OUERTANI;Sonia;27;;;
Législatives 2012 - 1er Tour;06/10/2012;20;28;15;75120;PARIS 20;1488;786;782;7;ZILBERG;Arlette;41;;;
Législatives 2012 - 1er Tour;06/10/2012;20;30;15;75120;PARIS 20;1569;719;707;13;LE RESTE;Didier;93;;;
Législatives 2012 - 1er Tour;06/10/2012;20;31;15;75120;PARIS 20;1574;800;791;3;VERDIER;Nancy;3;;;
Législatives 2012 - 1er Tour;06/10/2012;20;33;15;75120;PARIS 20;1404;609;598;6;PAU-LANGEVIN;George;306;;;
Législatives 2012 - 1er Tour;06/10/2012;18;33;18;75118;PARIS 18;1630;973;967;14;OUMARI;Salma;7;;;
Législatives 2012 - 1er Tour;06/10/2012;18;34;18;75118;PARIS 18;1645;986;973;8;CARESCHE;Christophe;433;;;
Législatives 2012 - 1er Tour;06/10/2012;18;35;18;75118;PARIS 18;1482;915;907;11;DECOSSE;Matthieu;0;;;
Législatives 2012 - 1er Tour;06/10/2012;18;36;18;75118;PARIS 18;1452;868;863;4;TOUBHANS;Marie-Pierre;63;;;
Législatives 2012 - 1er Tour;06/10/2012;18;42;3;75118;PARIS 18;1598;847;842;3;PHILIBERT;Aurélie;2;;;
Législatives 2012 - 1er Tour;06/10/2012;18;42;3;75118;PARIS 18;1598;847;842;7;CREMOUX;Catherine;68;;;
Législatives 2012 - 1er Tour;06/10/2012;18;43;3;75118;PARIS 18;1622;930;922;1;HUBERSCHWILLER;Matthias;3;;;
Législatives 2012 - 1er Tour;06/10/2012;18;43;3;75118;PARIS 18;1622;930;922;2;DE LA FERRIÈRE;Agnès;8;;;
Législatives 2012 - 1er Tour;06/10/2012;18;43;3;75118;PARIS 18;1622;930;922;10;LEPETIT;Annick;456;;;
Législatives 2012 - 1er Tour;06/10/2012;18;46;3;75118;PARIS 18;1520;965;959;5;COUDERT;Thierry;25;;;
Législatives 2012 - 1er Tour;06/10/2012;13;20;9;75113;PARIS 13;1725;893;876;10;CRETON;Catherine;70;;;
Législatives 2012 - 1er Tour;06/10/2012;13;20;9;75113;PARIS 13;1725;893;876;13;BECKER;Emmanuelle;64;;;
Législatives 2012 - 1er Tour;06/10/2012;13;20;9;75113;PARIS 13;1725;893;876;15;HEBERT;Clémence;4;;;
Législatives 2012 - 1er Tour;06/10/2012;13;23;9;75113;PARIS 13;1377;801;792;3;LE GUEN;Jean-Marie;362;;;
Législatives 2012 - 1er Tour;06/10/2012;13;26;9;75113;PARIS 13;1774;1045;1031;6;AUDA;Grégory;4;;;
Législatives 2012 - 1er Tour;06/10/2012;13;26;9;75113;PARIS 13;1774;1045;1031;13;BECKER;Emmanuelle;98;;;
Législatives 2012 - 1er Tour;06/10/2012;13;26;9;75113;PARIS 13;1774;1045;1031;15;HEBERT;Clémence;12;;;
Législatives 2012 - 1er Tour;06/10/2012;13;27;9;75113;PARIS 13;1904;1161;1144;3;LE GUEN;Jean-Marie;575;;;
Législatives 2012 - 1er Tour;06/10/2012;13;27;9;75113;PARIS 13;1904;1161;1144;15;HEBERT;Clémence;6;;;
Législatives 2012 - 1er Tour;06/10/2012;13;28;9;75113;PARIS 13;1703;1063;1055;4;CHEHADE;Gilles;0;;;
Législatives 2012 - 1er Tour;06/10/2012;13;28;9;75113;PARIS 13;1703;1063;1055;11;BLANC-PERNIN;Marielle;13;;;
Législatives 2012 - 1er Tour;06/10/2012;13;56;10;75113;PARIS 13;1578;962;952;1;MANSOUR;Mustapha;8;;;
Législatives 2012 - 1er Tour;06/10/2012;13;57;10;75113;PARIS 13;1575;996;985;4;NAVARRE;Philippe;13;;;
Législatives 2012 - 1er Tour;06/10/2012;13;61;9;75113;PARIS 13;1471;1018;1009;10;CRETON;Catherine;50;;;
Législatives 2012 - 1er Tour;06/10/2012;13;62;9;75113;PARIS 13;1690;1120;1112;8;BOULLE;David;3;;;
Législatives 2012 - 1er Tour;06/10/2012;13;63;9;75113;PARIS 13;1362;888;881;10;CRETON;Catherine;42;;;
Législatives 2012 - 1er Tour;06/10/2012;13;65;9;75113;PARIS 13;1632;1096;1090;11;BLANC-PERNIN;Marielle;7;;;
Législatives 2012 - 1er Tour;06/10/2012;13;65;9;75113;PARIS 13;1632;1096;1090;13;BECKER;Emmanuelle;92;;;
Législatives 2012 - 1er Tour;06/10/2012;13;66;9;75113;PARIS 13;1660;1084;1073;2;DEHU;Emmanuel;1;;;
Législatives 2012 - 1er Tour;06/10/2012;13;66;9;75113;PARIS 13;1660;1084;1073;11;BLANC-PERNIN;Marielle;7;;;
Législatives 2012 - 1er Tour;06/10/2012;13;67;9;75113;PARIS 13;1441;872;864;6;AUDA;Grégory;5;;;
Législatives 2012 - 1er Tour;06/10/2012;13;67;9;75113;PARIS 13;1441;872;864;10;CRETON;Catherine;47;;;
Législatives 2012 - 1er Tour;06/10/2012;13;69;10;75113;PARIS 13;1376;879;862;7;TIEU;Chenva;221;;;
Législatives 2012 - 1er Tour;06/10/2012;14;2;11;75114;PARIS 14;1438;881;878;8;WONG;Florine;4;;;
Législatives 2012 - 1er Tour;06/10/2012;14;3;11;75114;PARIS 14;1457;969;963;14;MAHE;Dominique;9;;;
Législatives 2012 - 1er Tour;06/10/2012;14;4;11;75114;PARIS 14;1429;892;887;8;WONG;Florine;4;;;
Législatives 2012 - 1er Tour;06/10/2012;12;11;8;75112;PARIS 12;1322;869;865;23;MONEME;Ivan;11;;;
Législatives 2012 - 1er Tour;06/10/2012;12;12;8;75112;PARIS 12;1541;971;963;1;VINCENT;Clément;8;;;
Législatives 2012 - 1er Tour;06/10/2012;12;12;8;75112;PARIS 12;1541;971;963;4;VAUGE;Christian;62;;;
Législatives 2012 - 1er Tour;06/10/2012;12;16;8;75112;PARIS 12;1341;854;842;16;ALTERMATH;Martie-Thérèse;2;;;
Législatives 2012 - 1er Tour;06/10/2012;20;63;6;75120;PARIS 20;1367;684;673;16;BOHBOT;Yves;85;;;
Législatives 2012 - 1er Tour;06/10/2012;20;64;6;75120;PARIS 20;1156;662;655;12;GAILLARD;Jean-Louis;3;;;
Législatives 2012 - 1er Tour;06/10/2012;20;65;6;75120;PARIS 20;1196;725;709;8;CHARLES;Sylviane;2;;;
Législatives 2012 - 1er Tour;06/10/2012;20;67;6;75120;PARIS 20;1250;741;734;6;LOUBET;Muriel;1;;;
Législatives 2012 - 1er Tour;06/10/2012;20;68;6;75120;PARIS 20;1364;772;767;19;SIMONNET;Danielle;197;;;
Législatives 2012 - 1er Tour;06/10/2012;20;70;6;75120;PARIS 20;1637;1013;1000;11;BAUDRY;Laurent;1;;;
Législatives 2012 - 1er Tour;06/10/2012;20;70;6;75120;PARIS 20;1637;1013;1000;16;BOHBOT;Yves;166;;;
Législatives 2012 - 1er Tour;06/10/2012;20;70;6;75120;PARIS 20;1637;1013;1000;17;GUY;Sylvain;15;;;
Législatives 2012 - 1er Tour;06/10/2012;20;2;15;75120;PARIS 20;1124;704;698;7;ZILBERG;Arlette;63;;;
Législatives 2012 - 1er Tour;06/10/2012;20;3;15;75120;PARIS 20;1361;811;801;2;CHARVILLAT;Arnaud;1;;;
Législatives 2012 - 1er Tour;06/10/2012;20;4;15;75120;PARIS 20;1327;827;817;4;MOHAMMEDI;Hacen;2;;;
Législatives 2012 - 1er Tour;06/10/2012;20;5;15;75120;PARIS 20;1414;910;905;1;VOLGANLI;Julien;0;;;
Législatives 2012 - 1er Tour;06/10/2012;20;5;15;75120;PARIS 20;1414;910;905;9;JASKULKÉ;Elisabeth;0;;;
Législatives 2012 - 1er Tour;06/10/2012;20;6;15;75120;PARIS 20;1293;794;787;2;CHARVILLAT;Arnaud;12;;;
Législatives 2012 - 1er Tour;06/10/2012;20;7;15;75120;PARIS 20;1311;793;788;8;OUERTANI;Sonia;38;;;
Législatives 2012 - 1er Tour;06/10/2012;20;8;15;75120;PARIS 20;1224;763;759;2;CHARVILLAT;Arnaud;3;;;
Législatives 2012 - 1er Tour;06/10/2012;20;8;15;75120;PARIS 20;1224;763;759;12;BEDUNEAU;Geneviève;36;;;
Législatives 2012 - 1er Tour;06/10/2012;20;45;15;75120;PARIS 20;1616;990;985;4;MOHAMMEDI;Hacen;4;;;
Législatives 2012 - 1er Tour;06/10/2012;20;47;15;75120;PARIS 20;1531;900;888;2;CHARVILLAT;Arnaud;3;;;
Législatives 2012 - 1er Tour;06/10/2012;20;50;15;75120;PARIS 20;1572;1009;1004;6;PAU-LANGEVIN;George;448;;;
Législatives 2012 - 1er Tour;06/10/2012;20;52;8;75120;PARIS 20;1270;779;772;16;ALTERMATH;Martie-Thérèse;5;;;
Législatives 2012 - 1er Tour;06/10/2012;20;53;8;75120;PARIS 20;1330;869;862;16;ALTERMATH;Martie-Thérèse;3;;;
Législatives 2012 - 1er Tour;06/10/2012;20;53;8;75120;PARIS 20;1330;869;862;18;CANDELON;Benjamin;8;;;
Législatives 2012 - 1er Tour;06/10/2012;20;54;8;75120;PARIS 20;1517;706;696;4;VAUGE;Christian;54;;;
Législatives 2012 - 1er Tour;06/10/2012;20;55;8;75120;PARIS 20;1472;731;712;22;TAPHOUREAU;Jean-Marie;16;;;
Législatives 2012 - 1er Tour;06/10/2012;20;59;6;75120;PARIS 20;1552;968;957;16;BOHBOT;Yves;147;;;
Législatives 2012 - 1er Tour;06/10/2012;20;60;6;75120;PARIS 20;1327;822;808;5;NAILLON;Hervé;6;;;
Législatives 2012 - 1er Tour;06/10/2012;20;61;6;75120;PARIS 20;1349;784;775;18;ROLLES;Régis;0;;;
Législatives 2012 - 1er Tour;06/10/2012;20;62;6;75120;PARIS 20;1366;762;750;5;NAILLON;Hervé;5;;;
Législatives 2012 - 1er Tour;06/10/2012;20;62;6;75120;PARIS 20;1366;762;750;9;DOMARD;Roger;0;;;
Législatives 2012 - 1er Tour;06/10/2012;17;57;4;75117;PARIS 17;1434;844;837;3;LEVENARD;Pierre;4;;;
Législatives 2012 - 1er Tour;06/10/2012;18;3;18;75118;PARIS 18;1469;832;831;6;LIVINEC;Jean-Pierre;2;;;
Législatives 2012 - 1er Tour;06/10/2012;18;5;18;75118;PARIS 18;1658;1036;1031;2;CARJAT;Clément;10;;;
Législatives 2012 - 1er Tour;06/10/2012;18;5;18;75118;PARIS 18;1658;1036;1031;8;CARESCHE;Christophe;465;;;
Législatives 2012 - 1er Tour;06/10/2012;18;5;18;75118;PARIS 18;1658;1036;1031;9;LETACONNOUX;Annabelle;49;;;
Législatives 2012 - 1er Tour;06/10/2012;18;6;18;75118;PARIS 18;1683;972;965;8;CARESCHE;Christophe;462;;;
Législatives 2012 - 1er Tour;06/10/2012;18;8;18;75118;PARIS 18;1669;963;957;7;ARTINIAN;Grégoire;24;;;
Législatives 2012 - 1er Tour;06/10/2012;18;15;18;75118;PARIS 18;1444;832;824;2;CARJAT;Clément;19;;;
Législatives 2012 - 1er Tour;06/10/2012;19;63;17;75119;PARIS 19;1507;839;826;9;BREUIL;Hervé Jean-Marie;4;;;
Législatives 2012 - 1er Tour;06/10/2012;19;63;17;75119;PARIS 19;1507;839;826;11;BECHIAU;François;0;;;
Législatives 2012 - 1er Tour;06/10/2012;19;63;17;75119;PARIS 19;1507;839;826;13;FLORIS;Guillaume;14;;;
Législatives 2012 - 1er Tour;06/10/2012;19;65;17;75119;PARIS 19;1565;801;792;14;JEAN-BAPTISTE;Ronald;4;;;
Législatives 2012 - 1er Tour;06/10/2012;19;66;17;75119;PARIS 19;1567;892;885;8;ANCELET;Guillaume;17;;;
Législatives 2012 - 1er Tour;06/10/2012;19;66;17;75119;PARIS 19;1567;892;885;14;JEAN-BAPTISTE;Ronald;2;;;
Législatives 2012 - 1er Tour;06/10/2012;19;67;17;75119;PARIS 19;1691;846;840;2;GOLDSZAL;Sophie;8;;;
Législatives 2012 - 1er Tour;06/10/2012;20;1;15;75120;PARIS 20;1266;772;767;2;CHARVILLAT;Arnaud;5;;;
Législatives 2012 - 1er Tour;06/10/2012;20;1;15;75120;PARIS 20;1266;772;767;11;DUGGAN;Pénélope;3;;;
Législatives 2012 - 1er Tour;06/10/2012;20;5;15;75120;PARIS 20;1414;910;905;8;OUERTANI;Sonia;23;;;
Législatives 2012 - 1er Tour;06/10/2012;20;6;15;75120;PARIS 20;1293;794;787;4;MOHAMMEDI;Hacen;3;;;
Législatives 2012 - 1er Tour;06/10/2012;20;6;15;75120;PARIS 20;1293;794;787;7;ZILBERG;Arlette;56;;;
Législatives 2012 - 1er Tour;06/10/2012;20;6;15;75120;PARIS 20;1293;794;787;15;TRANNET;Claude;6;;;
Législatives 2012 - 1er Tour;06/10/2012;20;7;15;75120;PARIS 20;1311;793;788;3;VERDIER;Nancy;3;;;
Législatives 2012 - 1er Tour;06/10/2012;20;8;15;75120;PARIS 20;1224;763;759;8;OUERTANI;Sonia;35;;;
Législatives 2012 - 1er Tour;06/10/2012;20;11;15;75120;PARIS 20;1532;791;777;2;CHARVILLAT;Arnaud;12;;;
Législatives 2012 - 1er Tour;06/10/2012;20;11;15;75120;PARIS 20;1532;791;777;10;FANFANT;Nathalie;89;;;
Législatives 2012 - 1er Tour;06/10/2012;19;47;16;75119;PARIS 19;1440;802;800;2;SEBBAN;Serge;4;;;
Législatives 2012 - 1er Tour;06/10/2012;19;47;16;75119;PARIS 19;1440;802;800;3;KAZI;Rudy;9;;;
Législatives 2012 - 1er Tour;06/10/2012;19;47;16;75119;PARIS 19;1440;802;800;15;GHIOTTI;Christian;6;;;
Législatives 2012 - 1er Tour;06/10/2012;19;48;16;75119;PARIS 19;1577;846;835;14;TINTI;Sergio;96;;;
Législatives 2012 - 1er Tour;06/10/2012;19;49;16;75119;PARIS 19;1584;846;840;16;BARANDA;Violette;21;;;
Législatives 2012 - 1er Tour;06/10/2012;19;50;17;75119;PARIS 19;1392;648;641;5;VAILLANT;Daniel;274;;;
Législatives 2012 - 1er Tour;06/10/2012;19;51;17;75119;PARIS 19;1441;703;689;1;FELEDZIAK;Barbara;40;;;
Législatives 2012 - 1er Tour;06/10/2012;19;55;17;75119;PARIS 19;1492;716;705;3;GANDELON;Margaux;2;;;
