Législatives 2012 - 2ème Tour;17/06/2012;13;50;10;75113;PARIS 13;1602;1006;969;2;BAUPIN;Denis;663;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;34;11;75114;PARIS 14;1658;1065;1039;1;LECOQ;Jean-Pierre;437;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;1;12;75115;PARIS 15;1370;876;862;1;GOUJON;Philippe;538;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;16;12;75115;PARIS 15;1470;936;925;1;GOUJON;Philippe;671;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;22;12;75115;PARIS 15;1327;774;768;1;GOUJON;Philippe;541;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;25;12;75115;PARIS 15;1457;892;877;2;EDOU;Capucine;345;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;53;13;75115;PARIS 15;1478;878;864;2;ALAYRAC;Gilles;433;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;67;13;75115;PARIS 15;1563;948;935;1;LAMOUR;Jean-François;494;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;77;13;75115;PARIS 15;1385;919;906;2;ALAYRAC;Gilles;417;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;80;13;75115;PARIS 15;1340;822;809;1;LAMOUR;Jean-François;438;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;86;13;75115;PARIS 15;1228;778;764;2;ALAYRAC;Gilles;324;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;90;13;75115;PARIS 15;1438;932;922;2;ALAYRAC;Gilles;380;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;94;13;75115;PARIS 15;1526;811;792;2;ALAYRAC;Gilles;397;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;22;3;75117;PARIS 17;1518;903;883;1;PAPAREMBORDE;Valérie;342;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;61;3;75117;PARIS 17;1575;867;851;1;PAPAREMBORDE;Valérie;307;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;63;3;75117;PARIS 17;1329;837;822;2;LEPETIT;Annick;430;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;21;18;75118;PARIS 18;1544;864;836;1;BOURNAZEL;Pierre-Yves;195;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;42;3;75118;PARIS 18;1598;825;813;1;PAPAREMBORDE;Valérie;253;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;44;3;75118;PARIS 18;1490;646;627;2;LEPETIT;Annick;454;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;49;18;75118;PARIS 18;1042;466;457;1;BOURNAZEL;Pierre-Yves;147;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;59;17;75118;PARIS 18;1515;742;717;2;DECORTE;Roxane;128;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;62;17;75118;PARIS 18;1525;802;774;1;VAILLANT;Daniel;572;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;65;17;75118;PARIS 18;1744;737;710;2;DECORTE;Roxane;243;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;1;16;75119;PARIS 19;1497;767;740;2;CAMBADÉLIS;Jean-Christophe;487;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;10;16;75119;PARIS 19;1509;888;833;2;CAMBADÉLIS;Jean-Christophe;571;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;24;16;75119;PARIS 19;1469;706;684;2;CAMBADÉLIS;Jean-Christophe;437;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;41;16;75119;PARIS 19;1621;735;715;2;CAMBADÉLIS;Jean-Christophe;500;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;45;16;75119;PARIS 19;1505;674;648;2;CAMBADÉLIS;Jean-Christophe;486;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;54;17;75119;PARIS 19;1451;744;720;2;DECORTE;Roxane;233;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;58;17;75119;PARIS 19;1610;838;820;1;VAILLANT;Daniel;566;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;67;17;75119;PARIS 19;1691;803;780;2;DECORTE;Roxane;128;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;7;15;75120;PARIS 20;1311;755;731;2;FANFANT;Nathalie;186;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;10;15;75120;PARIS 20;1346;643;614;1;PAU-LANGEVIN;George;468;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;20;15;75120;PARIS 20;1523;777;756;2;FANFANT;Nathalie;197;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;24;15;75120;PARIS 20;1410;819;798;1;PAU-LANGEVIN;George;538;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;51;15;75120;PARIS 20;1607;961;928;2;FANFANT;Nathalie;322;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;59;6;75120;PARIS 20;1552;895;854;1;DUFLOT;Cécile;651;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;60;6;75120;PARIS 20;1327;750;715;1;DUFLOT;Cécile;511;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;20;3;75117;PARIS 17;1526;809;793;2;LEPETIT;Annick;521;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;32;4;75117;PARIS 17;1489;614;438;1;DEBRÉ;Bernard;438;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;31;18;75118;PARIS 18;1616;920;900;2;CARESCHE;Christophe;609;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;33;18;75118;PARIS 18;1630;921;897;1;BOURNAZEL;Pierre-Yves;336;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;40;3;75118;PARIS 18;1516;954;937;2;LEPETIT;Annick;573;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;57;17;75118;PARIS 18;1646;828;802;2;DECORTE;Roxane;124;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;25;16;75119;PARIS 19;1467;715;691;1;GIANNESINI;Jean-Jacques;239;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;26;16;75119;PARIS 19;1402;695;656;1;GIANNESINI;Jean-Jacques;236;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;40;16;75119;PARIS 19;1329;688;658;1;GIANNESINI;Jean-Jacques;225;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;64;17;75119;PARIS 19;1608;821;806;2;DECORTE;Roxane;232;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;16;15;75120;PARIS 20;1466;897;880;1;PAU-LANGEVIN;George;584;;;
Législatives 2012 - 2ème Tour;17/06/2012;1;5;1;75101;PARIS 01;1018;615;604;2;MOREL;Claire;328;;;
Législatives 2012 - 2ème Tour;17/06/2012;1;6;1;75101;PARIS 01;1143;728;713;1;LELLOUCHE;Pierre;355;;;
Législatives 2012 - 2ème Tour;17/06/2012;1;6;1;75101;PARIS 01;1143;728;713;2;MOREL;Claire;358;;;
Législatives 2012 - 2ème Tour;17/06/2012;2;4;1;75102;PARIS 02;1337;756;747;2;MOREL;Claire;468;;;
Législatives 2012 - 2ème Tour;17/06/2012;2;6;1;75102;PARIS 02;1357;825;808;2;MOREL;Claire;461;;;
Législatives 2012 - 2ème Tour;17/06/2012;3;7;5;75103;PARIS 03;1333;779;756;1;DAGOMA;Seybah;476;;;
Législatives 2012 - 2ème Tour;17/06/2012;4;1;7;75104;PARIS 04;1266;684;656;2;BLOCHE;Patrick;340;;;
Législatives 2012 - 2ème Tour;17/06/2012;6;10;2;75106;PARIS 06;1104;688;684;1;KAHN;Axel;293;;;
Législatives 2012 - 2ème Tour;17/06/2012;6;17;11;75106;PARIS 06;1497;944;923;2;CHERKI;Pascal;413;;;
Législatives 2012 - 2ème Tour;17/06/2012;7;8;2;75107;PARIS 07;1305;788;782;2;FILLON;François;590;;;
Législatives 2012 - 2ème Tour;17/06/2012;8;2;1;75108;PARIS 08;1228;675;658;1;LELLOUCHE;Pierre;493;;;
Législatives 2012 - 2ème Tour;17/06/2012;8;5;1;75108;PARIS 08;1478;881;864;1;LELLOUCHE;Pierre;613;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;70;13;75115;PARIS 15;1507;952;939;2;ALAYRAC;Gilles;439;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;74;13;75115;PARIS 15;1536;948;936;1;LAMOUR;Jean-François;571;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;16;3;75117;PARIS 17;1528;816;803;2;LEPETIT;Annick;556;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;53;4;75117;PARIS 17;1615;714;562;1;DEBRÉ;Bernard;562;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;16;18;75118;PARIS 18;1450;760;740;2;CARESCHE;Christophe;565;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;27;18;75118;PARIS 18;1411;777;761;1;BOURNAZEL;Pierre-Yves;200;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;34;18;75118;PARIS 18;1645;938;912;1;BOURNAZEL;Pierre-Yves;327;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;38;3;75118;PARIS 18;1555;923;895;1;PAPAREMBORDE;Valérie;287;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;41;3;75118;PARIS 18;1603;880;853;1;PAPAREMBORDE;Valérie;264;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;47;3;75118;PARIS 18;1783;990;972;1;PAPAREMBORDE;Valérie;288;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;50;18;75118;PARIS 18;1220;547;526;2;CARESCHE;Christophe;388;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;53;17;75118;PARIS 18;1585;817;785;2;DECORTE;Roxane;189;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;56;17;75118;PARIS 18;1611;665;653;2;DECORTE;Roxane;104;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;61;17;75118;PARIS 18;1597;938;898;1;VAILLANT;Daniel;664;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;62;17;75118;PARIS 18;1525;802;774;2;DECORTE;Roxane;202;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;17;16;75119;PARIS 19;1473;827;809;1;GIANNESINI;Jean-Jacques;289;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;31;16;75119;PARIS 19;1399;834;807;1;GIANNESINI;Jean-Jacques;187;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;39;16;75119;PARIS 19;1366;771;741;2;CAMBADÉLIS;Jean-Christophe;514;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;42;16;75119;PARIS 19;1536;685;665;1;GIANNESINI;Jean-Jacques;179;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;43;16;75119;PARIS 19;1533;651;635;1;GIANNESINI;Jean-Jacques;193;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;44;16;75119;PARIS 19;1498;643;614;2;CAMBADÉLIS;Jean-Christophe;398;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;52;17;75119;PARIS 19;1375;673;660;2;DECORTE;Roxane;197;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;53;17;75119;PARIS 19;1543;712;699;1;VAILLANT;Daniel;441;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;5;15;75120;PARIS 20;1414;820;799;1;PAU-LANGEVIN;George;553;;;
Législatives 2012 - 2ème Tour;17/06/2012;1;4;1;75101;PARIS 01;1305;793;780;1;LELLOUCHE;Pierre;287;;;
Législatives 2012 - 2ème Tour;17/06/2012;1;7;1;75101;PARIS 01;1090;689;676;2;MOREL;Claire;318;;;
Législatives 2012 - 2ème Tour;17/06/2012;3;11;5;75103;PARIS 03;1529;860;839;1;DAGOMA;Seybah;538;;;
Législatives 2012 - 2ème Tour;17/06/2012;3;14;5;75103;PARIS 03;1524;878;846;2;LANCAR;Benjamin;282;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;63;13;75115;PARIS 15;1348;870;856;2;ALAYRAC;Gilles;382;;;
Législatives 2012 - 2ème Tour;17/06/2012;16;56;4;75116;PARIS 16;1458;481;436;1;DEBRÉ;Bernard;436;;;
Législatives 2012 - 2ème Tour;17/06/2012;16;65;4;75116;PARIS 16;1319;474;414;1;DEBRÉ;Bernard;414;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;18;3;75117;PARIS 17;1713;796;779;1;PAPAREMBORDE;Valérie;285;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;23;3;75117;PARIS 17;1586;793;772;2;LEPETIT;Annick;510;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;24;3;75117;PARIS 17;1255;679;664;2;LEPETIT;Annick;314;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;41;4;75117;PARIS 17;1323;517;401;1;DEBRÉ;Bernard;401;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;49;4;75117;PARIS 17;1350;549;441;1;DEBRÉ;Bernard;441;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;1;18;75118;PARIS 18;1458;831;814;1;BOURNAZEL;Pierre-Yves;269;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;2;18;75118;PARIS 18;1483;842;829;1;BOURNAZEL;Pierre-Yves;281;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;24;18;75118;PARIS 18;1435;829;816;2;CARESCHE;Christophe;557;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;40;3;75118;PARIS 18;1516;954;937;1;PAPAREMBORDE;Valérie;364;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;45;3;75118;PARIS 18;1567;829;806;2;LEPETIT;Annick;625;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;13;16;75119;PARIS 19;1562;834;805;2;CAMBADÉLIS;Jean-Christophe;555;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;17;16;75119;PARIS 19;1473;827;809;2;CAMBADÉLIS;Jean-Christophe;520;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;47;16;75119;PARIS 19;1440;754;727;2;CAMBADÉLIS;Jean-Christophe;522;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;59;17;75119;PARIS 19;1589;776;753;2;DECORTE;Roxane;198;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;63;17;75119;PARIS 19;1507;808;791;2;DECORTE;Roxane;290;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;65;17;75119;PARIS 19;1565;722;696;2;DECORTE;Roxane;233;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;2;15;75120;PARIS 20;1124;669;643;2;FANFANT;Nathalie;201;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;4;15;75120;PARIS 20;1327;769;750;2;FANFANT;Nathalie;188;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;8;15;75120;PARIS 20;1224;671;655;2;FANFANT;Nathalie;144;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;9;15;75120;PARIS 20;1457;772;744;1;PAU-LANGEVIN;George;592;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;41;15;75120;PARIS 20;1523;739;712;1;PAU-LANGEVIN;George;522;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;45;15;75120;PARIS 20;1615;904;878;2;FANFANT;Nathalie;178;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;75;6;75120;PARIS 20;1591;809;780;1;DUFLOT;Cécile;604;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;25;18;75118;PARIS 18;1372;867;849;2;CARESCHE;Christophe;451;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;30;18;75118;PARIS 18;1508;845;826;2;CARESCHE;Christophe;571;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;48;3;75118;PARIS 18;1622;883;852;2;LEPETIT;Annick;647;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;64;17;75118;PARIS 18;1714;758;741;2;DECORTE;Roxane;192;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;5;16;75119;PARIS 19;1298;692;673;1;GIANNESINI;Jean-Jacques;276;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;20;16;75119;PARIS 19;1455;731;701;2;CAMBADÉLIS;Jean-Christophe;478;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;49;16;75119;PARIS 19;1584;792;762;2;CAMBADÉLIS;Jean-Christophe;560;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;51;17;75119;PARIS 19;1441;655;630;1;VAILLANT;Daniel;420;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;56;17;75119;PARIS 19;1537;738;714;1;VAILLANT;Daniel;505;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;62;17;75119;PARIS 19;1770;917;898;2;DECORTE;Roxane;264;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;67;17;75119;PARIS 19;1691;803;780;1;VAILLANT;Daniel;652;;;
Législatives 2012 - 2ème Tour;17/06/2012;12;18;8;75112;PARIS 12;1265;770;754;2;MAZETIER;Sandrine;482;;;
Législatives 2012 - 2ème Tour;17/06/2012;12;21;8;75112;PARIS 12;1506;892;865;1;BEIGBEDER;Charles;351;;;
Législatives 2012 - 2ème Tour;17/06/2012;12;30;8;75112;PARIS 12;1343;894;874;1;BEIGBEDER;Charles;449;;;
Législatives 2012 - 2ème Tour;17/06/2012;12;41;8;75112;PARIS 12;1545;982;959;2;MAZETIER;Sandrine;573;;;
Législatives 2012 - 2ème Tour;17/06/2012;12;44;8;75112;PARIS 12;1426;842;820;1;BEIGBEDER;Charles;336;;;
Législatives 2012 - 2ème Tour;17/06/2012;12;57;7;75112;PARIS 12;1532;920;896;1;TISSOT;Claude-Annick;223;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;41;10;75113;PARIS 13;1737;967;919;2;BAUPIN;Denis;659;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;51;10;75113;PARIS 13;1658;1046;986;1;TIEU;Chenva;330;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;5;11;75114;PARIS 14;1337;837;820;2;CHERKI;Pascal;498;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;7;11;75114;PARIS 14;1511;977;956;2;CHERKI;Pascal;554;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;27;11;75114;PARIS 14;1096;721;706;2;CHERKI;Pascal;331;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;28;11;75114;PARIS 14;1476;953;931;1;LECOQ;Jean-Pierre;428;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;47;10;75114;PARIS 14;1282;713;683;1;TIEU;Chenva;236;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;30;12;75115;PARIS 15;1485;918;905;1;GOUJON;Philippe;555;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;49;13;75115;PARIS 15;1456;795;785;1;LAMOUR;Jean-François;377;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;50;13;75115;PARIS 15;1474;898;879;2;ALAYRAC;Gilles;463;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;52;13;75115;PARIS 15;1451;878;853;2;ALAYRAC;Gilles;434;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;55;13;75115;PARIS 15;1418;871;858;1;LAMOUR;Jean-François;433;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;57;13;75115;PARIS 15;1462;936;928;1;LAMOUR;Jean-François;556;;;
Législatives 2012 - 2ème Tour;17/06/2012;12;20;8;75112;PARIS 12;1383;858;843;1;BEIGBEDER;Charles;337;;;
Législatives 2012 - 2ème Tour;17/06/2012;12;42;8;75112;PARIS 12;1606;993;970;2;MAZETIER;Sandrine;536;;;
Législatives 2012 - 2ème Tour;17/06/2012;12;45;8;75112;PARIS 12;1259;653;637;2;MAZETIER;Sandrine;393;;;
Législatives 2012 - 2ème Tour;17/06/2012;12;58;7;75112;PARIS 12;1654;1027;1001;1;TISSOT;Claude-Annick;314;;;
Législatives 2012 - 2ème Tour;17/06/2012;12;59;7;75112;PARIS 12;1543;911;882;1;TISSOT;Claude-Annick;262;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;39;10;75113;PARIS 13;1715;889;855;1;TIEU;Chenva;274;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;54;10;75113;PARIS 13;1643;1058;1014;1;TIEU;Chenva;314;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;60;9;75113;PARIS 13;1607;953;916;2;SOUHAITE;Anne-Sophie;278;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;61;9;75113;PARIS 13;1471;968;944;2;SOUHAITE;Anne-Sophie;343;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;62;9;75113;PARIS 13;1689;1071;1041;2;SOUHAITE;Anne-Sophie;376;;;
Législatives 2012 - 2ème Tour;17/06/2012;13;69;10;75113;PARIS 13;1376;831;795;2;BAUPIN;Denis;520;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;2;11;75114;PARIS 14;1438;855;834;2;CHERKI;Pascal;511;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;35;11;75114;PARIS 14;1530;884;862;1;LECOQ;Jean-Pierre;295;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;39;10;75114;PARIS 14;1511;921;881;2;BAUPIN;Denis;530;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;13;12;75115;PARIS 15;1556;949;924;2;EDOU;Capucine;400;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;18;12;75115;PARIS 15;1351;882;865;1;GOUJON;Philippe;571;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;25;7;75111;PARIS 11;1588;915;893;2;BLOCHE;Patrick;647;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;39;6;75111;PARIS 11;1395;783;741;2;BOHBOT;Yves;226;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;45;6;75111;PARIS 11;1586;892;860;2;BOHBOT;Yves;381;;;
Législatives 2012 - 2ème Tour;17/06/2012;11;52;6;75111;PARIS 11;1613;931;890;2;BOHBOT;Yves;258;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;16;12;75115;PARIS 15;1470;936;925;2;EDOU;Capucine;254;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;31;12;75115;PARIS 15;1483;919;910;1;GOUJON;Philippe;607;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;47;13;75115;PARIS 15;1637;932;914;2;ALAYRAC;Gilles;517;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;34;15;75120;PARIS 20;1420;671;648;2;FANFANT;Nathalie;190;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;36;15;75120;PARIS 20;1311;592;570;1;PAU-LANGEVIN;George;412;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;41;15;75120;PARIS 20;1523;739;712;2;FANFANT;Nathalie;190;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;51;15;75120;PARIS 20;1607;961;928;1;PAU-LANGEVIN;George;606;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;72;6;75120;PARIS 20;1563;850;791;2;BOHBOT;Yves;145;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;5;15;75120;PARIS 20;1414;820;799;2;FANFANT;Nathalie;246;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;7;15;75120;PARIS 20;1311;755;731;1;PAU-LANGEVIN;George;545;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;52;8;75120;PARIS 20;1270;730;712;1;BEIGBEDER;Charles;223;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;61;6;75120;PARIS 20;1349;716;690;1;DUFLOT;Cécile;525;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;66;6;75120;PARIS 20;1187;655;617;2;BOHBOT;Yves;180;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;73;13;75115;PARIS 15;1351;849;843;1;LAMOUR;Jean-François;533;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;81;13;75115;PARIS 15;1515;963;945;2;ALAYRAC;Gilles;440;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;83;13;75115;PARIS 15;1248;791;780;2;ALAYRAC;Gilles;302;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;27;3;75117;PARIS 17;1608;884;871;1;PAPAREMBORDE;Valérie;500;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;36;4;75117;PARIS 17;1475;622;396;1;DEBRÉ;Bernard;396;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;3;18;75118;PARIS 18;1469;782;766;2;CARESCHE;Christophe;425;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;39;3;75118;PARIS 18;1626;972;950;1;PAPAREMBORDE;Valérie;307;;;
Législatives 2012 - 2ème Tour;17/06/2012;18;61;17;75118;PARIS 18;1597;938;898;2;DECORTE;Roxane;234;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;9;16;75119;PARIS 19;1578;783;750;1;GIANNESINI;Jean-Jacques;205;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;22;16;75119;PARIS 19;1456;625;599;1;GIANNESINI;Jean-Jacques;134;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;32;16;75119;PARIS 19;1387;810;765;2;CAMBADÉLIS;Jean-Christophe;543;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;33;16;75119;PARIS 19;1383;688;662;2;CAMBADÉLIS;Jean-Christophe;443;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;52;17;75119;PARIS 19;1375;673;660;1;VAILLANT;Daniel;463;;;
Législatives 2012 - 2ème Tour;17/06/2012;14;53;10;75114;PARIS 14;1525;883;854;1;TIEU;Chenva;364;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;3;12;75115;PARIS 15;1279;778;766;1;GOUJON;Philippe;364;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;29;16;75119;PARIS 19;1437;720;693;1;GIANNESINI;Jean-Jacques;220;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;30;16;75119;PARIS 19;1477;771;739;2;CAMBADÉLIS;Jean-Christophe;476;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;36;16;75119;PARIS 19;1329;697;671;1;GIANNESINI;Jean-Jacques;204;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;48;16;75119;PARIS 19;1577;778;757;1;GIANNESINI;Jean-Jacques;230;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;50;17;75119;PARIS 19;1392;643;630;1;VAILLANT;Daniel;410;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;62;17;75119;PARIS 19;1770;917;898;1;VAILLANT;Daniel;634;;;
Législatives 2012 - 2ème Tour;17/06/2012;19;65;17;75119;PARIS 19;1565;722;696;1;VAILLANT;Daniel;463;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;1;15;75120;PARIS 20;1266;708;685;2;FANFANT;Nathalie;182;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;18;15;75120;PARIS 20;1415;732;708;2;FANFANT;Nathalie;203;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;37;15;75120;PARIS 20;1398;686;675;2;FANFANT;Nathalie;145;;;
Législatives 2012 - 2ème Tour;17/06/2012;20;53;8;75120;PARIS 20;1330;818;791;2;MAZETIER;Sandrine;536;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;85;13;75115;PARIS 15;1232;786;776;2;ALAYRAC;Gilles;349;;;
Législatives 2012 - 2ème Tour;17/06/2012;15;92;13;75115;PARIS 15;1460;898;882;1;LAMOUR;Jean-François;521;;;
Législatives 2012 - 2ème Tour;17/06/2012;17;19;3;75117;PARIS 17;1632;727;705;2;LEPETIT;Annick;481;;;
